Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
TOTAL CAUSAS SISTEMA CIRCULATORIO,290,3,4,8,2,4,14,15,4,0,7,1,6,4,4,2,2,2,4,3,5,5,6,7,4,3,2,4,9,9,11,11,10,9,12,7,3,10,6,11,6,6,6,5,5,4,7,1,4,5,2,2,4,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Infarto agudo miocardio,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Crisis hipertensiva,253,3,4,8,2,4,14,15,4,0,6,1,5,4,4,2,2,2,4,3,4,5,6,3,3,3,2,4,7,6,6,8,7,8,11,7,3,10,6,10,5,6,5,5,4,2,7,0,3,5,1,0,4,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Otras causas circulatorias,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,0,0,1,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Otras causas externas,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
DIARREA AGUDA (A00-A09),769,19,26,10,9,9,8,13,14,20,14,13,12,28,47,25,33,30,14,28,27,15,20,19,18,29,25,23,14,7,4,11,12,6,1,1,1,6,7,1,23,9,2,15,2,12,13,10,4,21,13,11,15,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
TOTAL DEMÁS CAUSAS,11059,242,206,230,178,205,235,205,245,194,212,192,191,208,211,184,187,218,205,195,191,202,162,147,178,201,203,216,190,177,215,214,203,274,258,225,228,231,244,240,235,190,224,263,222,231,212,264,233,194,205,223,221,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
