Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,208,0,2,2,1,2,1,0,4,3,4,4,3,4,5,8,8,1,6,3,9,7,2,7,4,4,5,9,9,5,2,6,1,2,8,2,0,4,1,1,9,3,3,4,5,5,3,6,5,4,3,5,4,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Infarto agudo miocardio,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Accidente vascular encefálico,15,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Crisis hipertensiva,175,0,2,2,1,2,1,0,2,1,4,2,3,2,5,6,7,1,5,2,4,6,2,7,4,4,5,6,8,4,2,6,1,1,8,2,0,3,0,1,9,3,3,3,5,5,2,6,3,4,3,4,3,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Arritmia grave,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Otras causas circulatorias,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1080,13,19,8,14,25,32,35,19,35,30,33,46,49,31,41,33,28,25,22,24,35,31,0,10,12,2,13,12,25,11,2,8,21,22,11,19,14,17,12,9,12,15,32,18,18,33,34,34,3,2,9,22,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Otras causas externas,1074,13,19,8,14,25,32,35,19,35,30,33,46,49,31,40,33,27,25,22,24,35,31,0,10,12,2,13,12,22,11,2,8,21,22,11,19,14,17,12,9,12,15,32,18,18,33,34,34,3,1,9,22,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
DIARREA AGUDA (A00-A09),3972,124,106,98,101,103,91,74,89,92,100,70,83,101,103,69,77,59,86,44,68,60,52,38,60,86,63,53,49,64,51,63,75,59,76,74,78,88,48,86,115,92,112,112,91,64,106,78,93,13,37,40,58,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
TOTAL DEMÁS CAUSAS,20953,457,474,423,464,433,412,457,386,403,464,429,445,468,427,441,442,433,431,383,446,433,292,235,405,381,312,380,403,321,294,277,352,430,480,440,431,395,181,451,448,448,501,454,461,440,524,500,501,79,269,266,451,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
