Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,80,2,3,7,3,1,0,0,1,1,0,2,0,0,1,1,1,0,2,2,0,3,3,0,2,1,2,0,2,5,0,2,2,2,4,2,0,1,0,1,4,3,2,0,1,0,4,3,1,2,0,1,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Crisis hipertensiva,48,0,2,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,2,1,0,1,1,0,0,1,2,0,2,4,0,1,1,2,3,2,0,1,0,1,4,3,2,0,1,0,1,2,1,0,0,1,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Otras causas circulatorias,29,2,1,6,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,771,11,19,15,19,16,22,22,10,18,22,15,23,24,11,18,20,7,9,15,11,16,12,15,11,14,22,16,14,13,6,4,13,14,17,14,12,15,18,23,13,3,10,21,15,16,16,12,14,11,15,17,12,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Accidentes del tránsito,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Otras causas externas,768,11,18,15,18,16,22,22,10,18,22,15,23,23,11,18,20,7,9,15,11,16,12,15,11,14,22,16,14,13,6,4,13,14,17,14,12,15,18,23,13,3,10,21,15,16,16,12,14,11,15,17,12,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
DIARREA AGUDA (A00-A09),786,21,10,24,24,28,15,14,26,20,16,10,18,17,28,17,17,5,7,6,12,9,9,5,14,8,16,15,12,11,5,10,11,7,15,22,10,15,14,15,21,9,11,17,24,26,13,11,17,26,22,19,12,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
TOTAL DEMÁS CAUSAS,1883,64,40,38,30,34,28,30,40,32,31,33,37,46,31,29,48,43,29,52,31,30,28,34,24,29,27,27,23,35,25,26,27,37,28,36,31,38,38,34,48,38,29,41,46,57,60,44,34,50,33,48,32,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
