Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,307,2,8,11,3,6,3,3,4,3,6,15,2,6,4,4,3,1,9,8,10,2,10,6,8,6,6,9,5,12,10,11,4,5,7,10,3,7,5,4,2,4,5,1,2,3,10,8,5,7,11,5,3,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Accidente vascular encefálico,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Crisis hipertensiva,188,1,4,5,2,4,2,3,0,1,4,8,1,5,3,3,2,0,5,7,9,2,7,4,4,2,4,4,4,6,9,10,4,4,4,6,3,2,4,3,1,3,5,1,1,1,5,3,1,4,7,1,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Arritmia grave,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,2,0,1,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Otras causas circulatorias,98,1,3,6,1,2,1,0,4,2,1,7,1,1,1,1,1,1,4,0,1,0,1,2,2,4,2,4,0,6,1,1,0,1,3,2,0,5,1,0,1,1,0,0,1,2,4,3,2,2,2,4,2,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Otras causas externas,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
DIARREA AGUDA (A00-A09),3496,84,58,60,81,44,81,36,49,72,92,80,94,99,81,108,113,101,95,77,68,104,65,60,54,64,50,81,54,43,61,60,66,74,98,94,77,86,79,94,79,125,75,0,20,33,19,22,35,40,30,43,38,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL DEMÁS CAUSAS,18996,414,475,447,430,380,355,376,383,402,352,453,424,418,438,380,421,357,428,354,351,278,320,341,320,348,287,348,307,336,258,355,330,351,342,377,416,351,315,466,341,440,418,81,244,300,353,410,353,410,412,398,352,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
