Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
TOTAL CAUSAS SISTEMA CIRCULATORIO,192,3,0,0,2,3,3,0,2,5,0,4,3,4,4,6,3,1,0,4,8,2,4,6,4,4,1,3,2,2,3,1,3,3,12,4,7,5,2,8,4,3,5,4,4,6,9,3,2,2,7,5,7,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Infarto agudo miocardio,22,1,0,0,1,1,0,0,1,2,0,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,1,1,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Accidente vascular encefálico,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Crisis hipertensiva,132,1,0,0,0,1,3,0,1,1,0,1,3,4,3,2,2,1,0,3,7,2,3,6,4,4,0,1,2,2,3,0,3,2,6,4,5,4,1,6,4,3,1,4,2,4,7,2,1,2,6,4,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Arritmia grave,9,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Otras causas circulatorias,20,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,5,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,170,3,0,0,18,0,0,1,8,3,3,3,2,7,3,3,2,29,0,5,0,0,0,24,0,0,2,0,3,0,1,0,2,6,1,3,2,0,4,0,0,9,14,0,1,0,2,1,0,0,0,4,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Accidentes del tránsito,45,1,0,0,1,0,0,0,7,2,0,2,1,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,4,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Otras causas externas,125,2,0,0,17,0,0,1,1,1,3,1,1,6,3,1,2,23,0,5,0,0,0,21,0,0,2,0,3,0,1,0,2,3,1,0,0,0,0,0,0,9,14,0,0,0,1,1,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
DIARREA AGUDA (A00-A09),170,1,3,8,4,0,0,1,2,3,4,1,6,6,3,2,10,3,4,4,4,0,3,3,2,1,4,1,2,0,1,2,1,2,1,1,1,1,4,6,3,0,6,5,0,6,0,6,6,3,6,6,18,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
TOTAL DEMÁS CAUSAS,4726,92,68,115,84,72,77,69,84,88,81,89,92,98,76,97,84,72,87,76,79,88,105,67,59,82,91,89,63,69,81,73,72,115,89,101,92,99,121,121,77,90,85,77,97,118,100,117,122,95,116,141,134,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
