Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
TOTAL CAUSAS SISTEMA CIRCULATORIO,531,12,11,10,3,10,21,17,3,11,17,9,9,3,12,9,19,12,9,6,12,14,10,5,14,12,5,13,7,6,13,10,10,11,11,12,11,15,11,11,13,10,12,6,5,14,6,11,3,4,11,11,9,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Infarto agudo miocardio,20,1,0,2,0,1,1,1,0,2,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Accidente vascular encefálico,17,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Crisis hipertensiva,205,4,4,1,2,0,2,4,1,7,9,4,2,2,3,5,6,8,4,4,6,10,8,1,5,1,3,5,3,4,4,8,4,5,7,3,6,6,5,3,4,3,6,4,0,5,2,4,0,1,0,2,5,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Arritmia grave,13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Otras causas circulatorias,276,6,7,6,1,6,17,12,2,2,7,3,6,1,8,3,11,3,5,2,6,2,1,4,6,8,2,7,3,2,9,2,6,4,1,5,5,8,6,6,9,6,6,1,5,9,4,7,3,3,10,8,4,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1186,27,18,18,19,22,29,33,27,23,11,27,20,30,12,33,20,26,7,19,16,11,20,12,19,18,27,11,14,23,14,21,16,17,26,25,17,30,20,20,27,27,25,28,17,27,25,31,28,34,35,60,24,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Accidentes del tránsito,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Otras causas externas,1171,27,18,18,19,22,29,33,27,23,11,22,20,30,12,33,20,18,7,19,16,11,20,12,19,18,27,11,14,23,14,21,16,17,26,25,17,30,20,20,26,27,25,28,17,27,25,30,28,34,35,60,24,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
DIARREA AGUDA (A00-A09),347,12,12,15,4,8,40,26,0,10,2,2,2,2,3,11,5,10,7,9,1,43,3,1,0,1,36,0,1,0,1,0,0,51,2,5,1,1,1,1,0,0,1,1,3,0,1,0,3,7,0,1,1,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
TOTAL DEMÁS CAUSAS,12795,195,217,261,197,293,220,215,275,217,250,208,233,183,240,229,201,251,240,217,233,188,220,184,230,275,271,325,202,215,274,241,276,224,287,267,365,310,266,253,338,257,276,203,292,248,221,273,226,256,281,212,264,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
