Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2195,22,37,72,74,35,35,11,24,46,80,77,55,52,98,72,60,41,52,46,35,40,62,42,30,35,48,36,47,13,36,48,34,52,31,36,27,27,31,18,38,15,46,33,27,13,20,23,52,42,70,50,49,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Otras causas externas,2194,22,37,72,74,35,35,11,24,46,80,77,55,52,98,72,60,41,52,46,35,40,62,42,30,35,48,36,47,13,36,48,34,52,31,36,27,27,31,18,38,15,46,33,27,13,20,23,52,42,69,50,49,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
DIARREA AGUDA (A00-A09),2298,54,73,73,59,43,33,3,5,16,75,75,23,82,48,100,82,21,88,15,25,10,52,19,38,10,19,21,16,36,30,11,23,30,40,43,50,43,54,65,69,39,69,54,60,62,31,41,51,55,45,63,56,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
TOTAL DEMÁS CAUSAS,14976,416,387,355,347,356,386,338,386,330,235,222,336,225,183,214,232,278,214,255,260,275,207,202,203,266,238,207,225,249,253,239,259,275,296,280,263,279,311,313,302,244,279,383,331,396,395,340,336,337,292,245,301,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
