Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,145,2,2,3,4,4,6,9,0,3,5,1,6,0,4,2,1,4,0,7,1,3,1,4,4,3,7,3,1,1,2,1,2,0,2,1,6,2,3,5,4,1,5,3,0,2,2,1,3,3,1,1,4,2018,Coquimbo,SAPU,SAPU-Canela
Infarto agudo miocardio,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2018,Coquimbo,SAPU,SAPU-Canela
Accidente vascular encefálico,14,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2018,Coquimbo,SAPU,SAPU-Canela
Crisis hipertensiva,49,0,0,0,2,2,2,0,0,1,2,0,3,0,3,1,0,3,0,5,0,2,0,2,3,1,3,2,0,0,0,0,1,0,0,0,2,0,1,1,1,0,1,0,0,1,0,0,3,1,0,0,0,2018,Coquimbo,SAPU,SAPU-Canela
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Canela
Otras causas circulatorias,72,2,2,2,1,1,4,9,0,1,3,0,3,0,1,1,1,1,0,2,0,1,1,1,1,2,3,1,0,1,2,0,1,0,1,1,2,0,0,2,3,1,4,1,0,1,1,1,0,2,1,1,2,2018,Coquimbo,SAPU,SAPU-Canela
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,953,16,13,14,19,8,17,10,16,10,10,9,8,17,16,17,13,15,20,16,17,22,16,19,11,20,22,25,20,27,24,17,9,37,23,19,17,21,18,11,15,28,30,13,16,22,25,21,32,26,19,21,26,2018,Coquimbo,SAPU,SAPU-Canela
Accidentes del tránsito,72,0,0,0,0,0,9,0,3,0,0,2,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,3,11,5,0,0,0,13,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,2,4,0,5,2018,Coquimbo,SAPU,SAPU-Canela
Otras causas externas,881,16,13,14,19,8,8,10,13,10,10,7,8,17,16,14,13,15,20,15,17,22,16,16,11,20,22,22,9,22,24,17,9,24,23,19,17,21,15,11,15,28,30,13,16,17,25,21,32,24,15,21,21,2018,Coquimbo,SAPU,SAPU-Canela
DIARREA AGUDA (A00-A09),622,10,14,11,11,13,10,11,14,14,11,17,10,9,9,22,6,17,17,16,7,16,17,6,10,9,14,6,9,8,11,7,12,10,8,11,25,10,14,9,12,11,8,12,5,4,9,8,7,17,19,20,29,2018,Coquimbo,SAPU,SAPU-Canela
TOTAL DEMÁS CAUSAS,6053,125,132,123,128,116,121,123,121,104,109,168,127,127,112,88,97,135,108,117,113,73,98,102,97,107,122,129,99,103,122,93,76,115,118,121,153,110,144,97,135,97,132,125,99,138,102,123,147,121,136,96,129,2018,Coquimbo,SAPU,SAPU-Canela
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Canela
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Canela
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Canela
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU-Canela
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU-Canela
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Canela
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Canela
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Canela
