Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2889,44,61,65,61,54,58,57,50,56,54,52,49,53,61,66,54,50,45,47,47,47,60,56,54,68,47,61,51,37,49,61,164,65,56,54,52,61,58,42,53,42,57,69,48,48,58,51,46,43,55,51,41,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Infarto agudo miocardio,264,8,5,9,4,2,9,13,2,6,9,6,2,7,8,7,11,10,3,8,3,7,5,2,5,10,6,0,6,5,5,3,4,3,7,5,3,6,10,6,2,5,1,5,2,4,2,2,3,1,4,1,2,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Accidente vascular encefálico,888,8,12,24,24,21,17,24,21,23,13,17,16,19,28,22,19,20,26,13,14,18,14,23,18,18,15,16,13,15,9,10,18,19,19,25,17,20,23,17,20,9,9,21,12,7,21,13,12,15,11,14,16,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Crisis hipertensiva,352,5,3,6,4,2,6,4,6,4,8,5,6,6,5,5,3,4,2,6,4,6,11,11,9,9,5,14,10,4,9,15,10,7,1,5,5,11,1,2,6,4,18,12,6,9,11,6,15,9,9,2,6,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Arritmia grave,363,6,6,10,4,4,10,3,3,10,7,9,10,4,6,10,8,8,3,7,5,4,7,5,8,5,6,4,5,5,8,19,11,12,8,5,7,5,6,2,7,5,9,7,8,9,8,12,4,3,14,8,4,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Otras causas circulatorias,1022,17,35,16,25,25,16,13,18,13,17,15,15,17,14,22,13,8,11,13,21,12,23,15,14,26,15,27,17,8,18,14,121,24,21,14,20,19,18,15,18,19,20,24,20,19,16,18,12,15,17,26,13,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14906,261,260,303,274,308,290,311,301,293,286,371,341,325,307,334,250,268,281,343,294,278,250,292,302,336,244,226,172,256,268,290,274,275,279,293,286,303,310,283,266,271,326,316,261,296,342,254,302,308,242,271,233,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Accidentes del tránsito,1851,28,28,32,33,57,36,44,46,54,57,47,28,37,31,57,26,27,41,30,36,25,44,32,28,51,21,60,30,35,36,31,29,40,30,35,32,21,44,26,17,42,33,16,26,25,32,17,26,64,26,64,38,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Otras causas externas,13055,233,232,271,241,251,254,267,255,239,229,324,313,288,276,277,224,241,240,313,258,253,206,260,274,285,223,166,142,221,232,259,245,235,249,258,254,282,266,257,249,229,293,300,235,271,310,237,276,244,216,207,195,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
DIARREA AGUDA (A00-A09),797,12,124,37,28,27,16,25,14,15,23,12,12,18,16,11,20,14,23,12,5,16,4,10,7,5,7,6,4,4,5,6,6,13,7,4,16,7,13,12,16,7,9,15,8,15,12,18,23,22,13,8,15,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL DEMÁS CAUSAS,36935,785,686,777,743,694,765,759,741,731,714,826,757,704,652,675,752,746,758,752,668,709,597,646,633,660,623,659,647,614,650,626,565,688,714,666,658,664,700,740,772,705,757,711,717,846,782,773,772,758,785,681,732,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,10467,184,203,218,218,203,156,232,221,218,212,218,218,192,204,223,184,198,175,184,227,207,200,207,189,236,202,214,229,209,206,195,223,195,220,208,190,213,212,206,216,171,171,194,179,190,202,158,176,189,186,199,187,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CAUSAS SISTEMA CIRCULATORIO,1258,21,29,28,31,27,30,24,20,32,32,20,24,18,39,26,30,28,21,20,28,17,27,30,23,36,21,23,23,18,21,25,24,27,34,30,29,24,35,26,23,18,20,25,13,19,25,13,12,21,15,18,15,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CAUSAS SISTEMA RESPIRATORIO,1058,13,6,11,11,12,13,16,13,17,7,20,18,16,14,24,13,21,19,18,22,18,30,32,28,39,33,35,48,35,35,29,28,38,38,29,23,18,18,17,21,25,15,16,16,8,6,8,8,15,13,12,20,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- TRAUMATISMOS Y ENVENENAMIENTOS,1190,20,23,20,17,30,31,27,25,22,18,26,31,20,23,33,21,28,36,30,27,27,19,22,25,26,23,20,11,31,19,22,13,15,16,26,18,24,19,11,22,28,21,24,19,24,32,15,25,25,18,22,20,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- LAS DEMÁS CAUSAS,6961,130,145,159,159,134,82,165,163,147,155,152,145,138,128,140,120,121,99,116,150,145,124,123,113,135,125,136,147,125,131,119,158,115,132,123,120,147,140,152,150,100,115,129,131,139,139,122,131,128,140,147,132,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
CIRUGÍAS DE URGENCIA,816,17,24,22,21,20,104,20,15,14,13,16,24,15,13,17,15,32,15,18,11,11,11,16,11,11,7,14,13,10,12,8,12,12,16,13,11,9,11,12,11,17,12,8,5,15,17,11,11,11,15,9,8,2017,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
