Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,40,0,1,1,0,0,1,1,4,1,3,2,0,1,1,0,0,1,1,0,0,1,0,0,2,0,0,0,0,3,1,1,1,0,3,0,0,2,2,0,0,0,1,2,0,0,0,0,0,2,1,0,0,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Otras causas circulatorias,354,4,1,2,3,5,3,2,4,4,11,8,3,5,6,10,10,13,6,5,2,11,4,10,5,12,10,7,3,8,7,5,5,9,6,13,14,9,13,11,7,4,6,6,10,11,9,5,6,3,5,5,8,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3395,35,22,12,27,45,18,41,40,51,54,39,54,36,33,66,61,44,56,56,35,39,47,47,42,41,49,36,27,31,66,71,82,50,82,122,119,124,98,105,116,140,123,123,142,89,80,77,69,90,92,75,76,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Accidentes del tránsito,851,6,6,5,11,17,6,10,10,26,21,16,13,12,9,22,22,16,23,30,12,15,19,18,19,13,22,13,3,11,24,22,39,15,19,20,12,13,12,14,16,20,27,21,22,15,17,10,18,19,22,6,22,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Lesiones autoinfligidas intencionalmente (X60-X84),18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Otras causas externas,2526,29,16,7,16,28,12,31,30,25,33,23,41,24,24,44,39,28,32,26,23,24,28,28,23,28,27,23,24,20,42,49,42,35,63,102,107,111,86,91,100,120,96,102,120,74,50,67,51,69,70,69,54,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),497,7,2,1,0,6,5,4,7,6,9,7,4,5,11,10,13,9,9,6,18,4,5,8,9,15,13,103,9,6,5,17,6,7,6,6,7,11,6,12,16,8,7,10,7,10,10,5,11,5,3,7,4,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Ideación Suicida (R458),2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Trastornos del Humor (Afectivos) (F30-F39),103,0,1,0,0,1,1,2,3,0,2,1,0,1,3,3,4,2,3,3,3,2,3,1,2,4,2,1,2,1,3,1,2,4,2,3,2,3,1,2,4,3,1,2,2,3,5,0,5,2,0,0,2,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",95,0,0,0,0,1,0,0,1,2,1,2,0,0,2,3,2,2,1,0,6,0,0,4,3,7,1,1,1,3,0,4,3,2,2,1,2,4,2,6,7,4,4,5,0,2,0,1,1,0,1,1,0,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Otros trastornos mentales no contenidos en las categorías anteriores,290,6,1,1,0,4,4,2,3,4,6,4,4,4,6,3,7,5,5,3,9,2,2,3,3,4,9,100,5,2,2,11,1,1,2,2,3,4,3,4,4,1,1,3,5,5,5,4,5,3,2,6,2,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
DIARREA AGUDA (A00-A09),162,1,3,2,4,1,1,5,1,4,3,0,3,1,4,1,1,1,1,2,2,0,0,2,2,2,0,5,1,0,2,6,2,10,4,1,2,4,2,1,8,5,3,8,4,8,3,4,1,10,8,6,7,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL DEMÁS CAUSAS,34536,608,538,486,555,564,611,618,655,684,638,689,671,593,704,649,639,630,768,724,805,782,788,773,724,663,680,615,770,677,747,753,716,762,761,744,680,653,674,750,713,728,682,753,623,544,597,572,595,572,522,568,526,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2565,51,52,51,59,60,54,57,38,48,54,46,40,42,58,44,51,51,61,48,37,51,69,52,50,51,45,50,59,65,61,57,39,53,45,42,45,41,58,38,50,41,45,53,51,55,48,42,42,41,29,45,50,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- CAUSAS SISTEMA RESPIRATORIO,183,1,4,4,3,5,4,0,3,0,3,2,2,1,2,4,1,6,3,2,0,4,2,3,3,3,2,2,5,7,3,4,2,6,6,4,2,8,9,5,3,4,6,5,6,6,6,1,5,1,3,5,2,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- COVID 19 SOSPECHOSO (U072),112,6,3,3,6,1,3,5,2,3,1,3,4,2,6,2,3,3,1,1,1,2,3,3,2,3,0,0,2,4,3,1,0,3,0,0,2,0,1,1,3,3,4,3,3,1,1,1,0,2,0,1,1,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- COVID 19 CONFIRMADO (U071),251,10,11,10,16,12,10,11,8,12,14,11,8,6,3,7,5,3,7,7,3,7,11,7,3,5,2,4,4,7,2,2,2,2,0,1,0,0,2,1,2,0,1,3,2,1,0,1,1,0,3,0,1,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- CAUSAS SISTEMA CIRCULATORIO,180,1,0,1,1,0,0,1,5,3,5,2,2,3,4,2,2,3,7,4,3,4,4,3,1,6,2,3,2,8,6,4,3,5,7,7,7,4,10,3,1,2,4,6,5,3,2,2,3,0,4,5,5,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- TRAUMATISMOS Y ENVENENAMIENTOS,21,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,1,1,0,0,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),59,1,0,1,0,2,0,1,0,0,1,1,1,1,2,2,3,0,2,0,1,2,1,2,1,2,4,1,1,1,2,4,0,0,0,0,0,2,1,1,4,0,1,1,0,0,3,1,2,1,0,1,1,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- LAS DEMÁS CAUSAS,1759,31,34,32,33,40,36,39,20,30,30,27,21,28,40,27,36,36,40,32,29,32,48,33,40,32,34,40,45,38,45,42,31,37,31,30,34,27,35,25,37,31,29,35,35,42,36,36,31,36,18,33,40,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
CIRUGÍAS DE URGENCIA,2960,76,70,59,87,49,74,77,83,52,60,54,68,59,65,80,96,61,37,42,36,47,57,42,41,42,40,50,55,55,61,44,46,65,51,61,52,55,53,67,47,55,46,58,86,53,58,47,58,49,52,49,33,2021,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
