Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,426,6,10,4,2,6,5,11,10,10,4,9,7,3,9,9,5,9,10,11,13,10,9,7,13,5,10,13,8,7,17,12,12,7,15,9,11,9,3,12,14,15,8,7,6,8,4,5,3,2,1,3,8,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Arritmia grave,406,5,2,8,8,6,8,8,9,7,13,8,10,9,11,10,11,9,8,10,13,8,10,5,4,6,3,6,11,6,12,6,11,11,8,9,9,14,8,10,7,13,4,6,9,6,5,7,3,3,3,2,8,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Otras causas circulatorias,5855,119,140,145,130,107,128,127,115,75,125,141,114,113,105,127,136,124,116,111,88,142,120,125,100,96,105,98,117,119,116,130,116,120,104,125,137,138,111,133,113,120,121,97,123,126,106,110,98,27,25,54,97,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,25397,382,404,421,453,401,409,446,444,375,414,578,585,536,616,596,511,557,524,561,494,398,471,462,521,517,485,452,424,381,366,509,599,559,599,647,647,561,455,668,696,695,579,518,491,555,553,540,420,97,208,235,382,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Accidentes del tránsito,435,4,1,12,9,4,0,3,4,13,5,8,9,9,10,9,11,7,5,14,14,3,9,10,9,17,11,14,3,14,25,9,12,4,17,7,17,7,2,12,13,11,6,8,7,4,10,9,2,0,4,4,4,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Otras causas externas,24962,378,403,409,444,397,409,443,440,362,409,570,576,527,606,587,500,550,519,547,480,395,462,452,512,500,474,438,421,367,341,500,587,555,582,640,630,554,453,656,683,684,573,510,484,551,543,531,418,97,204,231,378,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
DIARREA AGUDA (A00-A09),585,36,35,36,20,25,19,18,12,24,25,15,25,40,21,26,22,31,22,22,20,10,11,19,8,13,3,8,2,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
TOTAL DEMÁS CAUSAS,53612,1238,1110,1078,1103,1057,1073,999,1076,871,1065,1219,1263,1401,1345,1290,1216,1221,1195,1208,1209,1045,1099,1077,1115,1016,940,932,880,938,903,1035,973,1026,1116,1053,1150,1083,1009,1193,1175,1337,1043,800,912,1064,870,974,738,70,405,603,801,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,9607,174,165,173,191,151,157,191,188,166,191,172,185,202,168,184,195,167,199,194,192,191,177,211,244,235,271,256,255,244,255,228,216,237,219,225,212,208,173,181,211,206,164,161,157,141,133,153,99,56,73,101,109,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
- CAUSAS SISTEMA CIRCULATORIO,1303,24,21,24,32,29,23,13,32,23,32,28,27,23,22,29,28,22,28,25,26,23,27,30,22,25,25,29,29,26,28,27,27,26,27,29,35,38,17,24,39,23,24,29,24,19,17,24,9,17,13,22,18,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
- CAUSAS SISTEMA RESPIRATORIO,2243,23,10,8,11,18,18,18,9,8,16,34,22,25,28,32,28,25,42,42,58,57,47,62,83,84,111,117,116,105,109,85,59,84,74,88,56,51,39,38,58,54,38,34,24,13,15,19,11,5,12,12,8,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
- TRAUMATISMOS Y ENVENENAMIENTOS,395,2,4,6,9,5,7,4,8,7,11,5,11,8,7,8,12,7,4,11,7,6,8,6,9,9,8,8,14,7,6,5,9,10,9,7,6,5,9,4,6,11,9,13,5,9,15,5,14,6,4,5,5,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
- LAS DEMÁS CAUSAS,5666,125,130,135,139,99,109,156,139,128,132,105,125,146,111,115,127,113,125,116,101,105,95,113,130,117,127,102,96,106,112,111,121,117,109,101,115,114,108,115,108,118,93,85,104,100,86,105,65,28,44,62,78,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
CIRUGÍAS DE URGENCIA,1698,38,28,33,33,28,32,40,37,40,40,28,27,39,29,29,35,29,34,41,39,30,28,31,46,33,32,37,44,27,30,46,39,41,34,32,31,32,33,37,35,37,30,33,29,22,38,34,27,13,6,24,28,2019,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
