Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAR,SAR San Vicente
TOTAL CAUSAS SISTEMA CIRCULATORIO,312,7,2,3,5,7,3,4,4,3,4,3,4,2,3,5,3,4,3,8,5,3,11,8,8,3,5,5,8,7,14,7,6,6,7,11,10,4,14,6,9,4,3,6,9,9,11,3,7,14,6,5,1,2017,Talcahuano,SAR,SAR San Vicente
Infarto agudo miocardio,30,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,1,1,2,1,1,0,1,0,1,2,0,1,3,0,0,1,0,0,1,1,1,0,0,2,0,1,0,2017,Talcahuano,SAR,SAR San Vicente
Accidente vascular encefálico,22,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
Crisis hipertensiva,102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,6,3,1,0,0,3,4,3,4,1,3,3,8,8,2,5,4,8,0,2,4,2,4,3,1,1,2,5,1,0,2017,Talcahuano,SAR,SAR San Vicente
Arritmia grave,17,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
Otras causas circulatorias,141,5,2,2,4,5,2,3,4,1,3,1,2,1,2,3,1,3,1,6,1,2,3,0,5,2,3,3,1,2,6,3,4,3,3,1,2,0,2,2,1,2,1,2,5,3,7,2,5,9,1,3,1,2017,Talcahuano,SAR,SAR San Vicente
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1626,35,46,47,32,44,44,37,51,36,26,44,23,25,29,32,35,28,28,25,22,27,16,40,31,17,24,28,15,29,33,32,14,22,37,27,26,22,26,29,34,29,42,41,36,38,37,40,36,28,24,37,20,2017,Talcahuano,SAR,SAR San Vicente
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
Otras causas externas,1626,35,46,47,32,44,44,37,51,36,26,44,23,25,29,32,35,28,28,25,22,27,16,40,31,17,24,28,15,29,33,32,14,22,37,27,26,22,26,29,34,29,42,41,36,38,37,40,36,28,24,37,20,2017,Talcahuano,SAR,SAR San Vicente
DIARREA AGUDA (A00-A09),374,6,7,14,19,11,10,24,21,21,11,3,4,3,7,20,9,6,6,6,2,10,3,14,8,1,3,1,2,6,1,0,1,5,0,3,3,14,7,13,6,5,5,1,7,3,10,5,14,3,6,3,1,2017,Talcahuano,SAR,SAR San Vicente
TOTAL DEMÁS CAUSAS,10551,252,223,188,226,240,219,219,243,249,190,244,175,179,204,173,216,179,150,202,187,166,180,203,207,137,208,191,153,164,152,170,177,249,215,164,201,196,211,215,222,223,223,215,228,230,193,196,246,253,202,194,209,2017,Talcahuano,SAR,SAR San Vicente
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAR,SAR San Vicente
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAR,SAR San Vicente
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAR,SAR San Vicente
