Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,10,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Accidente vascular encefálico,76,1,1,0,2,2,2,0,3,0,4,2,1,2,2,1,1,1,1,2,1,1,3,1,0,0,1,0,0,2,1,0,1,1,0,1,2,3,0,2,2,3,2,1,2,1,4,0,2,4,1,2,4,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Crisis hipertensiva,209,5,11,3,3,3,8,3,7,9,3,11,5,8,5,6,4,0,6,4,10,3,2,3,2,6,1,5,2,1,4,5,2,1,1,4,4,3,1,3,6,2,0,3,4,1,0,3,3,8,7,2,3,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Arritmia grave,30,0,0,0,0,1,0,1,0,0,3,0,0,0,2,0,0,0,1,1,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,1,1,2,2,2,1,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Otras causas circulatorias,501,5,13,8,10,8,25,13,16,17,27,9,11,10,11,6,10,13,12,2,3,7,10,6,4,3,5,5,8,8,13,11,15,14,14,13,9,7,18,15,6,0,5,12,14,4,2,5,7,3,14,8,7,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10438,91,170,160,173,183,212,235,209,299,245,319,329,301,263,256,186,185,193,158,142,124,178,166,131,107,134,148,134,141,126,182,161,140,149,170,169,132,157,232,165,239,215,239,202,260,274,320,285,283,265,230,271,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Accidentes del tránsito,252,0,6,9,4,49,5,4,2,3,1,2,0,1,5,0,2,1,6,3,3,2,11,1,1,0,5,7,1,3,4,3,0,3,5,3,7,0,5,3,4,1,13,13,10,2,0,7,4,5,5,8,10,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Otras causas externas,10186,91,164,151,169,134,207,231,207,296,244,317,329,300,258,256,184,184,187,155,139,122,167,165,130,107,129,141,133,138,122,179,161,137,144,167,162,132,152,229,161,238,202,226,192,258,274,313,281,278,260,222,261,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
DIARREA AGUDA (A00-A09),700,11,16,12,24,9,2,1,6,2,4,16,17,31,27,43,24,16,11,5,11,44,11,28,25,2,7,46,10,2,3,17,7,4,14,3,18,8,12,15,10,15,5,13,9,4,11,8,19,12,14,10,6,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
TOTAL DEMÁS CAUSAS,40186,445,882,689,861,764,689,863,719,681,746,777,815,720,785,771,782,833,918,881,884,910,713,705,688,818,596,632,771,646,656,643,764,836,745,834,739,699,844,832,758,977,891,652,856,809,849,856,780,799,808,800,775,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
