Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),199,0,0,1,0,0,1,3,1,6,4,2,8,13,9,7,5,6,8,6,11,12,6,18,10,12,6,2,7,2,2,2,2,0,0,3,0,0,1,0,1,4,0,5,1,2,3,5,0,2,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
TOTAL CAUSAS SISTEMA CIRCULATORIO,646,11,8,8,13,7,11,9,7,5,6,15,12,11,12,13,12,12,3,8,13,16,10,14,9,9,17,12,21,14,18,8,15,14,21,11,14,13,16,15,17,21,18,11,11,6,12,17,12,11,12,16,19,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Infarto agudo miocardio,22,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,1,0,1,1,0,0,0,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Accidente vascular encefálico,24,1,1,0,1,0,2,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,1,0,0,2,0,0,2,1,0,1,0,0,0,0,0,1,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Crisis hipertensiva,417,4,6,2,8,4,6,5,3,3,3,10,8,7,7,7,8,6,1,6,11,12,6,10,5,4,14,10,13,9,12,5,10,10,16,7,9,11,15,9,14,13,16,3,7,3,5,13,7,8,8,8,10,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Arritmia grave,33,1,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,2,2,2,0,2,0,1,0,0,0,0,1,1,2,0,2,1,0,0,0,1,0,1,2,1,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Otras causas circulatorias,150,3,1,6,3,2,3,3,3,0,2,5,3,4,2,5,1,5,1,1,1,2,3,3,2,5,2,2,4,2,3,2,1,3,3,4,3,1,1,4,0,6,2,4,2,2,6,3,3,3,3,5,7,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1757,44,50,51,45,33,40,36,49,38,47,29,25,23,38,29,17,26,22,33,22,31,25,27,32,25,33,32,30,23,35,26,33,23,37,20,38,30,33,27,37,40,25,45,42,25,50,44,43,33,35,40,41,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Accidentes del tránsito,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Otras causas externas,1756,44,50,51,45,32,40,36,49,38,47,29,25,23,38,29,17,26,22,33,22,31,25,27,32,25,33,32,30,23,35,26,33,23,37,20,38,30,33,27,37,40,25,45,42,25,50,44,43,33,35,40,41,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),337,0,0,10,6,15,12,10,7,11,12,4,3,4,9,5,8,7,8,6,8,7,1,5,6,4,5,9,4,2,6,5,7,5,12,8,5,8,5,8,6,7,2,8,7,4,8,13,1,4,7,7,6,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),9,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Trastornos del Humor (Afectivos) (F30-F39),10,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",299,0,0,10,6,12,10,8,6,9,10,4,1,2,8,5,7,6,8,6,7,6,1,5,5,4,4,9,4,2,6,5,7,5,11,8,5,7,3,6,6,5,2,8,6,4,8,10,1,3,5,7,6,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
Otros trastornos mentales no contenidos en las categorías anteriores,19,0,0,0,0,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,0,0,2,0,1,2,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
DIARREA AGUDA (A00-A09),233,1,5,1,3,2,2,3,9,7,6,4,6,3,1,3,4,1,0,2,1,1,2,1,3,3,3,3,3,5,5,10,5,4,11,12,7,1,3,10,9,4,6,6,2,8,10,7,4,11,0,7,3,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
TOTAL DEMÁS CAUSAS,10490,222,183,205,200,212,243,213,206,209,217,202,185,192,165,189,189,169,181,158,146,186,168,150,166,142,174,154,131,156,172,193,186,177,236,201,209,192,239,238,221,229,266,259,263,250,266,227,239,250,215,194,255,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Clara Estrella
