Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
TOTAL CAUSAS SISTEMA CIRCULATORIO,1288,25,18,25,19,30,21,14,20,24,17,26,22,20,16,15,31,8,20,48,31,24,17,26,15,34,49,33,37,29,32,23,25,26,33,19,29,27,33,28,20,28,28,15,24,10,36,30,14,19,17,25,33,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Infarto agudo miocardio,18,1,0,0,0,0,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Accidente vascular encefálico,107,2,2,7,5,2,1,2,3,2,0,4,3,3,3,2,4,0,0,3,2,3,3,2,0,1,0,9,4,2,1,1,3,1,1,1,0,2,2,0,2,2,3,0,3,1,1,4,0,1,1,1,2,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Crisis hipertensiva,311,9,5,2,5,8,4,3,3,6,7,8,7,4,4,9,20,3,10,20,10,2,3,4,5,5,7,5,7,4,9,4,8,6,15,4,5,3,10,8,6,3,2,5,6,2,6,3,2,1,4,6,4,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Arritmia grave,40,1,0,0,0,2,1,0,2,0,1,0,2,2,1,0,1,1,1,0,0,2,0,2,0,0,1,0,1,2,0,0,1,0,2,1,0,0,2,0,1,0,0,0,0,0,3,1,0,1,0,1,4,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Otras causas circulatorias,812,12,11,16,9,18,13,7,11,16,9,13,9,11,7,4,6,4,9,25,19,17,11,16,10,28,41,19,25,21,22,18,13,17,15,13,24,22,18,19,11,23,23,10,14,7,26,22,12,16,11,17,22,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10779,258,251,254,190,171,177,215,182,201,229,254,230,257,239,106,120,88,136,226,169,152,172,151,175,148,207,165,119,153,221,235,174,226,245,217,239,197,222,221,192,276,251,312,209,231,219,323,277,202,209,231,255,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Accidentes del tránsito,144,1,4,7,1,2,6,1,1,2,3,2,5,3,3,2,3,0,2,8,8,6,4,2,0,6,1,1,1,0,1,4,1,6,1,3,4,4,2,2,2,3,5,3,2,2,0,2,7,0,3,0,2,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Otras causas externas,10635,257,247,247,189,169,171,214,181,199,226,252,225,254,236,104,117,88,134,218,161,146,168,149,175,142,206,164,118,153,220,231,173,220,244,214,235,193,220,219,190,273,246,309,207,229,219,321,270,202,206,231,253,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
DIARREA AGUDA (A00-A09),1493,9,18,17,24,37,32,30,45,48,43,34,47,35,37,35,40,49,10,85,35,31,20,21,31,26,28,22,37,15,13,18,9,17,23,14,27,14,22,39,28,20,47,20,32,24,24,26,52,11,41,13,18,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
TOTAL DEMÁS CAUSAS,34145,735,689,757,789,769,663,673,707,742,731,707,756,714,767,776,823,888,801,508,561,540,479,483,508,492,495,549,457,502,505,528,538,577,625,531,597,563,745,681,631,622,629,645,770,739,764,684,773,619,752,814,752,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
