Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),179,2,4,3,9,2,1,1,1,6,7,3,5,4,14,20,7,7,8,7,3,5,8,6,0,3,2,5,1,1,0,1,2,1,0,0,0,0,0,0,1,1,2,17,5,3,1,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
TOTAL CAUSAS SISTEMA CIRCULATORIO,207,2,3,3,2,4,6,6,2,8,0,3,6,4,6,7,5,12,8,4,5,1,2,21,1,1,4,1,5,3,5,4,3,1,2,1,4,4,2,5,6,5,7,0,5,2,3,1,3,1,5,3,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Infarto agudo miocardio,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Accidente vascular encefálico,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Crisis hipertensiva,119,0,0,3,1,3,1,2,1,5,0,0,4,3,6,7,0,10,4,4,2,1,1,3,1,1,3,1,2,1,3,4,1,0,0,1,3,0,1,4,5,2,4,0,5,1,2,1,3,1,5,3,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Arritmia grave,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Otras causas circulatorias,39,2,3,0,1,1,5,2,1,2,0,3,2,1,0,0,4,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4507,151,131,93,94,83,135,131,176,122,132,99,63,66,82,0,132,26,86,124,106,120,74,116,105,82,74,67,78,110,119,107,99,126,84,80,87,46,89,95,65,62,72,39,64,41,65,59,50,54,32,56,58,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Accidentes del tránsito,51,6,1,0,2,0,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,1,1,1,2,3,0,0,0,3,0,2,2,2,0,1,0,2,0,0,1,1,0,0,3,0,0,0,0,0,6,0,4,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Otras causas externas,4453,145,130,93,92,83,135,131,176,122,132,98,63,66,81,0,127,26,86,124,106,119,73,115,103,79,74,67,78,106,119,105,97,124,84,79,87,44,89,95,64,59,72,39,61,41,65,59,50,54,26,56,54,2021,Libertador B. O'Higgins,SUR,SUR Olivar
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),107,3,3,0,1,1,1,4,1,0,0,1,0,1,7,7,0,0,2,1,0,2,0,2,3,1,5,9,3,3,0,3,0,0,1,0,4,0,4,0,1,0,1,0,0,4,5,4,4,6,2,6,1,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Ideación Suicida (R458),3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Trastornos del Humor (Afectivos) (F30-F39),79,1,2,0,0,0,0,1,0,0,0,0,0,0,6,7,0,0,2,1,0,2,0,1,0,1,5,8,3,3,0,0,0,0,1,0,4,0,3,0,1,0,0,0,0,3,5,4,2,5,2,6,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",13,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
Otros trastornos mentales no contenidos en las categorías anteriores,7,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
DIARREA AGUDA (A00-A09),81,1,0,2,0,5,0,1,1,1,0,2,4,0,0,0,3,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,2,1,0,1,4,1,1,0,0,4,2,5,5,3,3,4,4,6,2,8,2021,Libertador B. O'Higgins,SUR,SUR Olivar
TOTAL DEMÁS CAUSAS,3981,25,53,15,62,99,47,47,16,36,5,44,37,36,115,191,37,221,74,56,27,39,32,52,52,54,61,57,83,98,24,34,10,66,78,88,94,87,116,108,140,107,152,118,104,127,125,114,87,135,97,86,113,2021,Libertador B. O'Higgins,SUR,SUR Olivar
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Olivar
