Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,52,1,2,0,0,3,0,0,2,2,1,3,0,2,0,0,0,1,1,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,2,0,1,0,1,1,0,1,0,4,4,0,1,3,3,1,3,2,1,2019,Del Maule,SAR,SAR Constitución
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1399,23,31,41,35,34,31,29,38,25,26,22,19,16,27,18,20,15,25,13,15,18,16,16,21,19,17,15,23,24,18,22,21,35,28,37,25,29,30,33,20,17,19,33,32,28,48,33,37,44,45,53,40,2019,Del Maule,SAR,SAR Constitución
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Constitución
Otras causas externas,1399,23,31,41,35,34,31,29,38,25,26,22,19,16,27,18,20,15,25,13,15,18,16,16,21,19,17,15,23,24,18,22,21,35,28,37,25,29,30,33,20,17,19,33,32,28,48,33,37,44,45,53,40,2019,Del Maule,SAR,SAR Constitución
DIARREA AGUDA (A00-A09),181,8,4,10,1,3,13,10,1,1,8,10,6,12,7,4,3,6,1,1,0,2,2,3,1,3,10,2,2,1,3,3,2,0,0,2,5,1,2,0,3,3,3,1,1,1,1,2,1,0,1,1,10,2019,Del Maule,SAR,SAR Constitución
TOTAL DEMÁS CAUSAS,19281,162,236,228,236,222,236,212,231,241,235,257,276,242,244,259,271,242,280,274,278,272,247,260,301,262,242,295,310,323,310,270,402,549,619,512,471,525,665,567,572,616,595,519,574,536,479,511,525,474,502,558,556,2019,Del Maule,SAR,SAR Constitución
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Constitución
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Constitución
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Constitución
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAR,SAR Constitución
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAR,SAR Constitución
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Constitución
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Constitución
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Constitución
