Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,23,17,12,7,4,1,3,4,1,2,1,3,4,3,1,1,2,4,2,2,2,0,1,0,0,2,4,4,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL CAUSAS SISTEMA CIRCULATORIO,742,17,13,9,10,10,11,14,10,11,13,12,7,14,11,14,7,9,13,11,16,15,10,9,14,6,13,14,23,23,16,18,16,15,22,11,15,13,23,23,14,15,15,24,27,21,15,14,11,15,15,12,13,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Infarto agudo miocardio,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,2,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Accidente vascular encefálico,22,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,2,0,1,1,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Crisis hipertensiva,541,10,10,7,7,5,7,13,6,6,7,11,6,11,7,13,3,6,12,6,10,10,5,8,8,6,8,11,20,16,12,13,12,12,19,7,10,10,21,18,11,12,12,17,22,15,9,7,6,8,15,9,9,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Arritmia grave,33,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,2,1,0,1,0,0,0,1,1,0,0,3,0,2,1,0,2,0,1,1,0,0,2,0,1,0,3,0,1,0,0,1,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Otras causas circulatorias,131,5,3,1,2,4,3,1,3,2,5,1,0,2,2,1,2,2,1,3,4,1,4,0,4,0,5,3,1,4,4,2,0,2,1,3,4,1,1,3,2,3,2,4,4,4,4,4,4,5,0,2,3,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3768,68,56,61,57,55,81,58,62,66,73,59,58,67,57,45,52,48,84,71,86,76,63,69,64,76,69,61,68,86,74,66,67,76,66,62,68,84,70,85,70,85,74,66,98,85,91,106,44,116,104,107,108,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Otras causas externas,3761,68,56,61,57,55,81,58,62,66,72,59,58,67,57,45,52,48,84,71,86,76,62,69,64,76,69,61,67,84,74,66,67,76,66,62,68,84,70,85,70,85,74,66,98,85,91,106,44,115,104,106,108,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),110,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,3,2,5,5,3,3,5,1,6,2,1,4,3,2,1,8,2,4,4,4,1,1,4,2,3,0,6,1,3,1,1,0,0,1,1,3,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Trastornos del Humor (Afectivos) (F30-F39),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",104,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,3,2,5,5,3,3,5,1,6,1,1,3,2,2,1,8,2,3,4,4,1,1,3,2,3,0,6,1,3,1,1,0,0,0,1,3,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Otros trastornos mentales no contenidos en las categorías anteriores,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
DIARREA AGUDA (A00-A09),1219,16,22,16,20,16,12,10,21,34,17,24,29,27,20,18,12,20,35,24,12,19,13,29,24,13,17,20,38,38,28,14,25,22,25,18,23,18,20,19,32,17,19,18,21,34,38,37,16,26,42,37,54,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL DEMÁS CAUSAS,15709,321,295,265,304,314,273,259,271,256,263,295,242,258,269,227,259,223,281,296,303,299,299,249,287,307,266,302,299,273,273,266,348,328,313,301,306,287,337,352,338,315,337,361,347,375,377,389,201,350,353,372,428,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
