Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,566,11,7,10,8,7,10,15,7,8,9,7,11,9,11,8,13,12,10,20,10,16,13,18,8,16,18,24,18,4,14,8,10,0,7,25,16,10,22,12,15,10,20,12,-,-,5,12,6,2,4,7,11,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-,-,0,0,0,0,0,0,1,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Otras causas circulatorias,201,2,0,0,2,6,6,2,1,0,1,0,3,4,3,1,9,0,4,7,2,3,2,2,1,5,3,8,9,0,3,2,3,8,4,3,5,2,12,9,7,4,4,4,-,-,1,4,10,8,3,14,5,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3689,51,53,67,66,72,73,37,69,91,76,38,58,88,60,91,89,87,91,155,74,109,88,120,40,102,96,122,130,45,59,56,51,40,64,141,131,64,110,63,48,52,69,74,-,-,27,54,56,40,52,41,59,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Accidentes del tránsito,26,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0,2,2,1,0,0,0,7,0,2,0,0,0,0,0,0,0,1,0,-,-,0,0,0,0,0,0,0,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Otras causas externas,3663,51,53,67,66,72,72,37,69,87,76,38,56,88,60,91,89,87,91,153,73,109,88,119,40,102,94,120,129,45,59,56,44,40,62,141,131,64,110,63,48,52,68,74,-,-,27,54,56,40,52,41,59,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
DIARREA AGUDA (A00-A09),132,2,1,7,4,5,5,2,1,2,3,3,1,5,0,2,4,4,4,3,1,4,4,7,1,6,3,2,6,2,1,1,0,0,6,3,4,0,3,0,1,3,2,1,-,-,1,1,5,1,1,0,4,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL DEMÁS CAUSAS,16831,400,281,395,316,360,319,235,270,260,426,186,198,346,382,296,354,380,305,415,414,425,307,427,129,382,307,432,353,240,425,385,344,406,342,464,411,246,396,348,405,407,277,375,-,-,167,353,340,285,299,290,326,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,296,3,4,5,1,5,7,4,4,4,5,1,1,1,0,4,9,7,4,5,8,6,3,6,1,9,3,7,7,1,5,12,18,18,12,11,11,6,10,1,4,9,3,7,-,-,3,4,9,7,7,7,7,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- CAUSAS SISTEMA CIRCULATORIO,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,3,0,1,0,0,1,-,-,0,0,4,0,3,3,1,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- CAUSAS SISTEMA RESPIRATORIO,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,1,1,0,0,3,4,3,0,7,4,2,1,1,0,0,1,0,-,-,0,0,0,4,1,3,1,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- TRAUMATISMOS Y ENVENENAMIENTOS,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-,-,0,0,0,0,0,0,0,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
- LAS DEMÁS CAUSAS,228,3,4,5,1,4,7,4,4,4,5,1,1,1,0,3,9,7,4,4,7,5,3,5,1,7,2,6,6,1,5,9,13,15,11,4,5,3,6,0,3,9,1,6,-,-,3,4,5,3,3,1,5,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,2016,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
