Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Hualañé
TOTAL CAUSAS SISTEMA CIRCULATORIO,297,5,8,0,4,4,5,3,7,2,4,2,8,8,8,6,7,3,4,9,5,4,9,6,11,3,3,7,6,5,5,9,4,4,4,3,4,7,6,12,6,9,8,8,3,8,5,5,6,5,10,4,6,2017,Del Maule,Hospital,Hospital de Hualañé
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Hualañé
Accidente vascular encefálico,50,0,3,0,1,2,1,0,5,0,2,0,3,0,4,1,1,0,0,0,1,0,1,3,2,0,1,2,1,4,0,3,0,0,0,0,1,0,0,1,1,1,1,2,0,0,0,0,1,0,0,1,0,2017,Del Maule,Hospital,Hospital de Hualañé
Crisis hipertensiva,134,2,2,0,2,1,2,0,1,1,2,1,2,4,2,2,5,1,4,5,2,2,2,2,4,3,2,5,2,1,0,3,3,2,2,2,2,1,3,7,0,6,6,4,2,4,2,3,3,2,5,3,5,2017,Del Maule,Hospital,Hospital de Hualañé
Arritmia grave,26,0,2,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,2,0,0,2,0,0,1,0,2,1,0,0,0,3,0,0,2017,Del Maule,Hospital,Hospital de Hualañé
Otras causas circulatorias,82,3,1,0,0,1,1,2,1,0,0,1,2,2,2,2,1,2,0,3,2,2,4,1,4,0,0,0,2,0,3,0,1,2,2,1,1,4,3,4,3,2,1,1,1,2,2,2,2,3,2,0,1,2017,Del Maule,Hospital,Hospital de Hualañé
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1885,29,47,33,50,62,22,46,46,29,31,31,50,42,35,44,28,45,34,30,31,28,38,28,29,29,22,34,32,23,30,33,18,29,39,30,34,29,41,38,37,30,44,44,35,47,45,51,36,46,36,37,48,2017,Del Maule,Hospital,Hospital de Hualañé
Accidentes del tránsito,73,0,4,2,5,0,0,2,6,0,0,0,0,3,0,0,5,3,0,1,0,2,0,1,6,0,0,5,7,0,4,0,0,0,0,1,3,1,0,0,2,0,0,1,2,3,0,1,0,0,0,3,0,2017,Del Maule,Hospital,Hospital de Hualañé
Otras causas externas,1812,29,43,31,45,62,22,44,40,29,31,31,50,39,35,44,23,42,34,29,31,26,38,27,23,29,22,29,25,23,26,33,18,29,39,29,31,28,41,38,35,30,44,43,33,44,45,50,36,46,36,34,48,2017,Del Maule,Hospital,Hospital de Hualañé
DIARREA AGUDA (A00-A09),618,11,22,10,13,13,11,27,30,5,20,7,13,15,5,7,11,5,9,7,16,8,12,8,8,8,8,8,2,10,5,11,8,4,9,9,14,7,16,9,11,10,5,4,13,8,21,17,31,12,15,22,28,2017,Del Maule,Hospital,Hospital de Hualañé
TOTAL DEMÁS CAUSAS,8923,234,200,164,171,174,168,212,204,202,178,228,199,178,156,134,152,160,169,168,122,164,170,143,134,135,157,139,106,183,128,181,156,180,168,172,149,150,192,171,184,196,157,164,177,174,186,190,151,170,180,205,238,2017,Del Maule,Hospital,Hospital de Hualañé
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,377,11,15,10,6,7,7,2,10,6,7,6,9,6,10,8,7,6,4,9,6,5,7,6,13,9,2,9,9,8,8,10,5,6,10,5,4,9,8,9,11,6,3,9,6,7,7,4,4,6,7,9,4,2017,Del Maule,Hospital,Hospital de Hualañé
- CAUSAS SISTEMA CIRCULATORIO,46,1,3,0,0,1,1,1,1,1,1,0,3,1,3,0,0,0,0,1,1,0,3,2,2,0,0,1,2,2,1,1,0,1,1,0,1,0,0,3,2,0,0,1,0,1,0,0,1,0,2,0,0,2017,Del Maule,Hospital,Hospital de Hualañé
- CAUSAS SISTEMA RESPIRATORIO,102,1,0,3,2,1,1,0,0,2,0,1,1,2,0,2,1,2,0,2,1,1,1,1,6,3,2,5,5,1,2,3,1,2,6,3,1,1,4,1,1,4,0,3,2,4,4,2,1,2,2,4,2,2017,Del Maule,Hospital,Hospital de Hualañé
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Hualañé
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Hualañé
- TRAUMATISMOS Y ENVENENAMIENTOS,17,0,1,0,0,1,0,0,1,0,1,0,0,0,2,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2017,Del Maule,Hospital,Hospital de Hualañé
- LAS DEMÁS CAUSAS,212,9,11,7,4,4,5,1,8,3,5,5,5,3,5,6,5,3,3,5,3,4,3,3,5,6,0,3,1,4,5,6,3,3,2,2,2,8,4,5,8,2,2,5,4,2,3,2,2,4,2,5,2,2017,Del Maule,Hospital,Hospital de Hualañé
CIRUGÍAS DE URGENCIA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Hualañé
