Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL CAUSAS SISTEMA CIRCULATORIO,750,13,20,4,12,18,12,21,7,16,16,21,14,14,20,20,12,23,15,17,20,24,20,12,17,15,24,15,12,16,18,13,11,21,11,14,11,10,17,16,11,11,16,15,11,9,6,16,7,8,10,12,6,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Infarto agudo miocardio,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Accidente vascular encefálico,34,0,2,0,0,0,1,0,0,2,3,2,0,1,0,0,0,0,1,1,4,1,1,1,0,0,1,0,1,1,0,1,2,0,1,2,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Crisis hipertensiva,409,9,5,1,5,9,6,8,6,5,8,10,9,10,17,14,8,20,11,9,7,13,12,4,11,9,18,10,7,10,12,7,4,14,5,8,8,5,7,7,4,4,8,8,5,2,3,10,3,6,0,5,3,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Arritmia grave,42,2,2,0,1,1,1,1,1,1,1,2,1,1,1,0,1,0,1,0,0,1,1,1,2,5,2,0,1,2,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,2,0,0,1,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Otras causas circulatorias,259,2,10,3,6,8,4,11,0,8,4,7,4,2,2,6,3,3,2,7,8,9,6,6,4,1,3,5,2,3,6,4,5,7,4,4,2,5,8,8,7,5,6,7,4,5,3,6,3,1,10,7,3,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2178,14,17,18,7,20,9,12,18,16,15,13,18,11,20,15,11,11,79,11,16,95,17,12,13,11,94,14,67,14,12,13,15,10,18,9,23,228,154,16,17,13,27,106,223,133,129,126,143,27,18,17,13,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Accidentes del tránsito,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,3,5,0,0,0,0,1,5,1,4,3,4,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Otras causas externas,2143,14,17,18,7,20,9,12,18,16,15,13,18,11,20,15,11,11,79,11,16,93,17,12,13,11,91,14,67,14,8,13,15,10,18,9,23,225,149,16,17,13,27,105,218,132,125,123,139,27,18,17,13,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
DIARREA AGUDA (A00-A09),1023,15,11,14,16,12,11,17,28,28,24,23,23,19,10,16,10,9,9,12,13,10,15,16,4,10,16,5,0,12,9,17,13,9,76,11,20,23,18,35,41,37,24,36,32,21,36,25,29,34,23,20,26,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL DEMÁS CAUSAS,33129,865,714,824,798,735,748,690,744,708,741,768,765,701,675,556,553,588,520,617,596,572,559,568,564,508,473,552,422,546,566,542,569,669,526,615,618,424,592,759,845,747,643,555,543,530,514,637,607,774,734,696,754,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
