Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Centro Asistencial Norte
TOTAL CAUSAS SISTEMA CIRCULATORIO,900,22,16,17,16,14,18,14,13,16,11,16,21,15,15,10,26,20,29,28,20,23,10,21,23,23,23,17,20,19,24,23,19,16,22,21,19,17,20,18,19,10,13,15,8,6,13,12,10,19,10,13,17,2016,Antofagasta,SAPU,Centro Asistencial Norte
Infarto agudo miocardio,104,2,2,3,2,1,2,2,0,2,1,4,4,5,4,1,3,0,3,2,4,4,0,3,1,3,1,1,3,5,2,1,1,3,3,3,4,1,1,1,0,1,1,2,2,0,2,1,0,1,2,1,3,2016,Antofagasta,SAPU,Centro Asistencial Norte
Accidente vascular encefálico,56,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,5,2,6,1,0,0,1,0,0,0,0,0,1,4,1,0,0,4,2,1,2,3,0,1,2,1,2,4,0,1,2,1,1,1,2016,Antofagasta,SAPU,Centro Asistencial Norte
Crisis hipertensiva,387,8,8,10,11,7,3,5,6,8,3,4,6,6,6,5,14,10,17,15,12,11,5,12,11,10,14,11,5,7,11,11,7,8,12,9,7,5,11,6,12,4,7,4,2,0,4,2,4,3,3,1,4,2016,Antofagasta,SAPU,Centro Asistencial Norte
Arritmia grave,75,1,0,1,0,2,1,1,2,5,2,4,5,0,1,2,2,1,1,1,2,0,1,1,2,1,1,2,0,1,2,3,2,2,0,2,2,1,3,0,1,1,0,2,0,2,1,0,1,2,0,2,3,2016,Antofagasta,SAPU,Centro Asistencial Norte
Otras causas circulatorias,278,10,6,2,3,4,12,6,4,1,5,4,4,4,4,2,6,9,7,5,0,2,3,5,9,8,7,3,12,6,9,7,5,2,7,7,2,8,4,9,3,4,4,5,3,2,2,9,4,11,4,8,6,2016,Antofagasta,SAPU,Centro Asistencial Norte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12540,224,236,234,210,246,238,201,196,224,247,273,281,326,330,272,285,265,288,302,222,291,253,271,276,243,247,256,175,170,249,238,239,250,274,282,210,224,225,259,283,214,191,181,139,186,185,242,288,241,228,214,216,2016,Antofagasta,SAPU,Centro Asistencial Norte
Accidentes del tránsito,724,5,17,9,12,12,22,8,21,18,28,20,14,19,20,11,13,6,17,30,10,7,12,19,21,24,22,5,19,14,10,13,6,12,14,13,12,12,7,22,5,1,8,13,9,18,10,11,21,11,6,17,18,2016,Antofagasta,SAPU,Centro Asistencial Norte
Otras causas externas,11816,219,219,225,198,234,216,193,175,206,219,253,267,307,310,261,272,259,271,272,212,284,241,252,255,219,225,251,156,156,239,225,233,238,260,269,198,212,218,237,278,213,183,168,130,168,175,231,267,230,222,197,198,2016,Antofagasta,SAPU,Centro Asistencial Norte
DIARREA AGUDA (A00-A09),3986,101,90,120,135,125,137,120,95,108,139,111,99,127,136,130,117,115,124,67,79,74,66,56,63,65,58,59,64,52,64,64,78,60,63,61,53,46,62,61,39,44,55,23,21,13,32,38,51,44,85,53,44,2016,Antofagasta,SAPU,Centro Asistencial Norte
TOTAL DEMÁS CAUSAS,29426,612,668,720,767,741,664,590,546,545,678,740,683,668,663,709,688,593,617,538,522,573,529,578,566,539,542,601,526,469,573,546,530,462,482,554,576,497,523,515,545,631,471,355,304,301,341,572,567,548,549,542,567,2016,Antofagasta,SAPU,Centro Asistencial Norte
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro Asistencial Norte
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro Asistencial Norte
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro Asistencial Norte
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Centro Asistencial Norte
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Centro Asistencial Norte
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro Asistencial Norte
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro Asistencial Norte
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro Asistencial Norte
