Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,201,3,0,5,6,3,2,3,5,2,7,4,3,5,1,4,4,7,0,3,4,1,4,3,3,4,3,5,3,4,5,8,4,2,9,4,6,2,2,1,5,9,2,4,3,1,4,10,7,5,3,1,3,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Infarto agudo miocardio,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Accidente vascular encefálico,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Crisis hipertensiva,89,0,0,4,2,2,1,0,2,1,3,3,3,4,1,2,2,6,0,2,2,1,2,0,2,3,2,4,0,1,1,5,1,0,1,1,3,2,0,1,1,5,1,1,1,0,2,4,2,0,2,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Arritmia grave,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Otras causas circulatorias,86,2,0,1,1,1,1,3,3,0,4,1,0,1,0,2,2,1,0,1,2,0,2,2,1,1,1,0,2,1,3,1,3,0,5,2,2,0,1,0,3,4,1,3,2,1,2,5,5,3,0,1,3,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,585,9,17,19,13,13,13,11,7,12,14,10,16,6,7,9,8,10,5,9,3,11,14,14,8,18,9,11,7,16,13,7,18,4,11,8,19,12,10,10,16,12,14,18,15,6,14,13,11,7,15,8,5,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Otras causas externas,584,9,17,19,13,13,13,11,7,12,13,10,16,6,7,9,8,10,5,9,3,11,14,14,8,18,9,11,7,16,13,7,18,4,11,8,19,12,10,10,16,12,14,18,15,6,14,13,11,7,15,8,5,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),92,0,0,1,2,2,2,3,4,1,1,5,1,5,1,2,1,3,1,6,3,1,0,5,0,3,4,3,2,3,0,1,1,4,1,0,1,1,2,2,1,2,3,2,0,0,0,3,1,1,0,1,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Trastornos del Humor (Afectivos) (F30-F39),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",77,0,0,1,2,2,2,2,4,1,1,5,1,5,1,2,1,2,1,5,3,1,0,5,0,3,4,3,1,0,0,1,1,3,1,0,1,1,2,1,1,1,1,1,0,0,0,3,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
Otros trastornos mentales no contenidos en las categorías anteriores,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
DIARREA AGUDA (A00-A09),101,2,3,2,3,12,9,2,6,3,6,4,3,3,0,1,2,0,7,2,2,3,4,2,5,3,2,3,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
TOTAL DEMÁS CAUSAS,3735,77,69,80,70,68,72,65,70,82,95,83,69,63,69,69,74,63,68,50,63,56,84,58,61,63,85,57,62,59,78,64,65,74,75,89,68,63,90,88,69,78,80,100,59,87,92,81,66,46,84,76,59,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Cristo Vive
