Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,482,12,12,7,6,11,9,14,8,6,11,14,9,10,13,3,3,12,20,9,8,6,7,7,4,14,7,2,5,10,8,9,3,9,8,16,13,13,8,16,15,16,9,7,7,8,10,6,15,8,9,5,5,2021,Metropolitano Sur,SAPU,SAPU Buin
Arritmia grave,34,0,0,3,2,1,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,2,1,0,1,1,0,3,0,1,1,1,1,1,0,1,0,2,0,0,0,1,2021,Metropolitano Sur,SAPU,SAPU Buin
Otras causas circulatorias,228,1,0,2,14,8,4,5,5,9,5,5,2,2,2,2,6,1,1,2,5,4,11,1,3,0,3,4,2,3,5,3,2,6,6,9,5,4,2,7,5,8,7,8,0,7,4,4,3,7,9,2,3,2021,Metropolitano Sur,SAPU,SAPU Buin
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2449,57,42,58,37,45,42,46,71,47,53,43,40,40,21,29,38,47,42,26,35,42,47,40,47,38,38,44,48,42,36,48,43,51,60,49,51,49,55,61,58,69,60,69,51,35,47,47,53,34,56,59,63,2021,Metropolitano Sur,SAPU,SAPU Buin
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
Lesiones autoinfligidas intencionalmente (X60-X84),10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
Otras causas externas,2437,57,42,58,37,44,42,46,71,47,53,43,40,40,21,29,38,47,41,26,35,42,47,40,47,38,38,44,47,42,36,48,36,51,60,49,50,49,55,61,58,69,60,69,51,35,47,47,53,34,55,59,63,2021,Metropolitano Sur,SAPU,SAPU Buin
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),397,0,0,3,3,3,7,6,6,4,6,5,5,5,4,3,6,6,9,6,7,7,14,15,4,6,8,10,8,4,10,14,10,11,7,15,12,11,9,14,10,10,10,7,9,6,6,8,7,9,9,11,12,2021,Metropolitano Sur,SAPU,SAPU Buin
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),22,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,0,2,1,1,0,0,0,1,2021,Metropolitano Sur,SAPU,SAPU Buin
Trastornos del Humor (Afectivos) (F30-F39),19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,2021,Metropolitano Sur,SAPU,SAPU Buin
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",325,0,0,1,3,1,6,4,5,3,5,3,3,3,4,2,5,6,9,5,6,6,9,10,3,5,5,9,6,2,7,13,10,11,7,13,10,9,8,14,10,7,7,6,9,5,3,6,5,8,8,10,10,2021,Metropolitano Sur,SAPU,SAPU Buin
Otros trastornos mentales no contenidos en las categorías anteriores,31,0,0,2,0,1,1,1,0,1,1,2,0,1,0,1,0,0,0,0,1,0,3,2,0,0,1,1,1,1,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,2021,Metropolitano Sur,SAPU,SAPU Buin
DIARREA AGUDA (A00-A09),273,7,2,2,2,5,0,0,1,0,1,0,1,3,2,3,3,0,2,2,3,2,5,1,3,1,2,0,0,4,3,5,0,42,3,6,5,9,5,2,3,7,13,20,6,11,5,18,10,6,20,3,14,2021,Metropolitano Sur,SAPU,SAPU Buin
TOTAL DEMÁS CAUSAS,13309,276,230,234,257,249,248,271,230,269,257,222,205,201,185,195,207,222,186,185,229,230,214,189,211,178,212,178,189,239,241,245,235,204,320,315,296,309,321,307,312,347,304,280,290,282,284,325,314,363,332,317,368,2021,Metropolitano Sur,SAPU,SAPU Buin
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Buin
