Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,26,23,40,23,34,11,11,2,7,8,2,5,3,0,7,10,14,18,1,6,5,10,10,9,5,5,3,4,6,10,21,2021,Arica,SAR,SAR EU Iris Véliz Hume
TOTAL CAUSAS SISTEMA CIRCULATORIO,632,13,9,9,6,6,13,14,10,11,11,3,9,3,16,26,11,17,9,22,15,12,13,13,9,20,10,5,10,11,10,10,13,7,14,21,14,9,15,12,15,13,16,17,12,21,13,8,9,16,15,7,9,2021,Arica,SAR,SAR EU Iris Véliz Hume
Infarto agudo miocardio,15,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,1,3,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
Accidente vascular encefálico,22,1,1,1,0,0,0,0,0,2,2,0,2,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
Crisis hipertensiva,319,5,1,5,0,5,10,6,5,5,4,2,1,3,7,7,5,10,4,9,10,6,9,8,2,11,5,2,6,4,5,6,7,3,7,11,10,6,7,5,8,6,11,11,6,8,6,6,6,12,6,5,4,2021,Arica,SAR,SAR EU Iris Véliz Hume
Arritmia grave,51,2,0,0,1,0,1,1,1,0,0,0,3,0,4,0,3,0,0,1,1,1,0,1,1,0,1,0,0,0,0,2,1,3,1,2,3,1,2,0,1,0,1,1,2,2,1,0,1,1,3,1,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
Otras causas circulatorias,225,5,7,3,4,1,1,7,4,3,5,1,1,0,5,19,1,3,2,12,4,5,4,4,3,6,4,3,4,6,5,2,5,1,6,7,1,2,6,5,6,7,4,5,3,11,3,2,2,3,6,1,5,2021,Arica,SAR,SAR EU Iris Véliz Hume
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5539,126,93,96,100,97,100,104,119,94,127,108,105,103,102,83,105,123,110,99,102,116,80,108,119,80,104,96,104,113,113,91,70,101,98,108,104,116,97,103,104,101,105,110,135,100,118,123,138,129,142,103,114,2021,Arica,SAR,SAR EU Iris Véliz Hume
Accidentes del tránsito,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
Otras causas externas,5532,126,93,96,100,97,99,104,119,94,127,108,105,103,102,83,105,121,110,99,101,116,80,108,119,80,104,96,104,113,113,91,69,101,98,108,103,115,97,103,104,101,105,110,135,100,118,123,138,129,142,103,114,2021,Arica,SAR,SAR EU Iris Véliz Hume
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),137,0,0,0,0,0,0,0,0,0,0,0,2,9,4,6,4,4,4,7,2,5,5,3,5,3,3,7,4,4,1,2,1,1,2,3,6,2,3,0,3,4,8,2,0,2,1,3,3,2,1,5,1,2021,Arica,SAR,SAR EU Iris Véliz Hume
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",123,0,0,0,0,0,0,0,0,0,0,0,2,8,4,6,4,4,4,6,1,4,5,3,4,3,3,7,4,4,1,2,1,1,2,2,6,2,2,0,3,4,4,2,0,2,1,2,2,1,1,5,1,2021,Arica,SAR,SAR EU Iris Véliz Hume
Otros trastornos mentales no contenidos en las categorías anteriores,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
DIARREA AGUDA (A00-A09),1199,47,32,27,31,55,23,49,28,32,45,43,42,38,21,42,42,23,10,11,13,12,13,19,21,16,6,30,22,20,15,13,15,11,18,23,23,11,15,18,23,7,6,7,22,18,9,17,21,19,25,16,34,2021,Arica,SAR,SAR EU Iris Véliz Hume
TOTAL DEMÁS CAUSAS,20669,440,468,453,441,462,454,422,451,458,432,427,371,397,399,386,419,368,382,398,374,397,376,374,385,407,385,369,377,402,372,379,332,346,379,358,336,341,338,389,363,374,396,393,390,393,434,401,414,361,441,430,435,2021,Arica,SAR,SAR EU Iris Véliz Hume
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arica,SAR,SAR EU Iris Véliz Hume
