Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,381,2,10,4,3,2,4,7,4,8,6,6,8,3,6,5,12,10,9,10,8,9,8,10,5,7,6,9,13,12,10,14,11,16,7,10,6,7,5,11,11,16,12,3,4,4,1,5,10,5,4,2,1,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Arritmia grave,38,1,3,2,1,0,0,1,0,0,0,0,0,0,1,2,0,2,1,0,0,2,0,0,2,1,1,2,0,0,1,1,3,0,0,1,2,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,2,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Otras causas circulatorias,147,1,2,6,4,9,2,1,7,7,0,4,3,0,4,2,4,1,1,3,2,1,4,2,3,3,0,1,2,10,0,4,5,4,3,2,3,2,1,3,2,0,1,2,2,3,2,2,1,2,2,8,4,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2881,39,64,57,64,55,59,62,33,46,57,62,64,56,64,62,49,69,52,41,56,65,58,51,48,49,48,50,53,55,43,54,43,43,41,72,54,53,59,67,54,65,51,42,59,52,50,68,43,75,88,48,69,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Otras causas externas,2880,39,64,57,64,55,59,62,33,46,57,62,64,56,63,62,49,69,52,41,56,65,58,51,48,49,48,50,53,55,43,54,43,43,41,72,54,53,59,67,54,65,51,42,59,52,50,68,43,75,88,48,69,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
DIARREA AGUDA (A00-A09),546,28,28,24,16,11,12,23,20,16,17,17,9,6,11,7,10,18,10,4,13,8,10,7,7,6,5,5,11,3,3,0,3,1,7,10,6,9,24,9,7,9,14,10,4,6,5,8,17,11,8,7,6,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
TOTAL DEMÁS CAUSAS,14376,206,312,260,250,291,267,319,290,263,273,308,344,342,367,320,322,312,328,274,239,244,257,244,238,245,184,250,233,237,242,252,238,298,298,285,262,280,285,350,306,343,285,110,287,255,254,295,219,300,269,310,334,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
