Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Accidente vascular encefálico,31,1,0,0,1,0,1,1,2,0,0,0,1,1,1,1,1,0,0,0,0,3,0,1,0,3,1,0,0,0,1,1,2,0,0,1,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,1,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Crisis hipertensiva,156,2,1,0,1,1,1,1,3,5,2,3,1,3,1,3,2,7,2,9,11,0,2,1,2,2,1,0,0,1,6,2,4,2,4,5,8,6,5,5,2,2,7,4,3,2,5,2,4,5,1,1,3,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Arritmia grave,16,0,2,2,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Otras causas circulatorias,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11117,66,237,297,62,0,0,0,0,0,0,0,422,594,490,518,424,330,300,140,496,472,397,232,375,419,438,410,440,339,382,366,471,467,434,389,406,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Otras causas externas,11117,66,237,297,62,0,0,0,0,0,0,0,422,594,490,518,424,330,300,140,496,472,397,232,375,419,438,410,440,339,382,366,471,467,434,389,406,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
DIARREA AGUDA (A00-A09),877,39,28,13,22,18,18,13,29,18,9,13,24,12,20,27,59,13,22,13,1,19,24,10,16,12,9,8,7,16,14,16,11,15,5,21,63,19,25,9,10,17,10,14,10,11,2,18,12,9,15,10,9,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
TOTAL DEMÁS CAUSAS,11394,414,258,207,391,404,413,422,396,424,403,420,64,0,0,0,0,133,104,263,0,0,0,61,0,0,0,0,0,37,0,0,0,0,0,0,0,112,472,407,386,341,389,422,434,451,422,468,439,423,455,436,523,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
