Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL CAUSAS SISTEMA CIRCULATORIO,532,17,14,5,0,2,16,15,8,13,11,15,13,12,15,4,9,10,7,4,15,13,12,9,10,10,5,7,3,4,9,8,6,8,15,6,11,8,14,21,19,9,11,12,9,17,12,12,11,9,17,9,1,2017,Metropolitano Norte,Hospital,Hospital de Til Til
Infarto agudo miocardio,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,Hospital,Hospital de Til Til
Accidente vascular encefálico,31,3,0,0,0,0,1,1,2,1,1,0,0,0,0,1,1,1,1,1,1,0,2,0,1,0,0,1,0,2,0,0,0,0,1,1,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,2,0,2017,Metropolitano Norte,Hospital,Hospital de Til Til
Crisis hipertensiva,88,2,1,0,0,0,2,0,0,3,1,5,2,2,2,1,4,1,0,1,5,4,2,0,1,1,1,1,0,0,2,1,1,3,3,0,3,0,1,4,3,6,2,6,3,0,1,2,1,2,2,0,0,2017,Metropolitano Norte,Hospital,Hospital de Til Til
Arritmia grave,12,1,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,Hospital,Hospital de Til Til
Otras causas circulatorias,389,11,11,3,0,2,12,12,5,9,8,9,11,10,13,2,4,7,6,1,7,8,8,9,8,8,4,4,2,1,7,7,5,5,11,5,7,7,13,15,14,2,8,6,5,17,11,9,10,7,15,7,1,2017,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2120,48,73,57,36,45,47,43,59,61,48,42,38,69,33,44,39,31,38,42,35,34,41,14,46,39,33,25,28,27,46,32,29,37,39,52,32,27,33,33,33,43,30,35,45,52,47,30,40,45,45,46,54,2017,Metropolitano Norte,Hospital,Hospital de Til Til
Accidentes del tránsito,149,0,4,6,3,3,0,7,5,9,6,2,8,4,0,2,2,0,4,1,4,7,0,0,6,0,5,2,2,1,1,3,0,0,3,2,2,0,2,2,1,3,3,7,0,8,5,0,2,0,0,0,12,2017,Metropolitano Norte,Hospital,Hospital de Til Til
Otras causas externas,1971,48,69,51,33,42,47,36,54,52,42,40,30,65,33,42,37,31,34,41,31,27,41,14,40,39,28,23,26,26,45,29,29,37,36,50,30,27,31,31,32,40,27,28,45,44,42,30,38,45,45,46,42,2017,Metropolitano Norte,Hospital,Hospital de Til Til
DIARREA AGUDA (A00-A09),1948,63,34,38,37,35,41,39,39,37,30,39,46,28,36,52,54,32,38,19,27,17,22,26,25,25,26,10,21,18,17,43,39,14,21,21,22,32,49,44,34,70,59,42,42,95,43,69,55,48,45,45,45,2017,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL DEMÁS CAUSAS,11916,240,208,281,262,269,189,235,266,213,248,266,284,281,227,221,215,227,240,191,223,220,214,157,201,188,215,183,166,157,188,214,195,199,237,174,204,211,224,256,268,219,260,274,243,220,289,252,267,278,251,247,259,2017,Metropolitano Norte,Hospital,Hospital de Til Til
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,159,2,2,6,2,3,2,4,1,3,3,2,1,3,2,1,1,1,1,1,1,8,6,5,5,5,5,5,0,2,0,3,6,4,7,3,4,3,3,5,5,3,3,1,0,3,5,1,3,4,4,2,4,2017,Metropolitano Norte,Hospital,Hospital de Til Til
- CAUSAS SISTEMA CIRCULATORIO,27,0,0,1,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,4,2,2,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,2017,Metropolitano Norte,Hospital,Hospital de Til Til
- CAUSAS SISTEMA RESPIRATORIO,62,1,2,1,0,0,0,2,1,1,1,1,1,0,0,0,1,0,0,1,0,2,3,3,2,2,3,2,0,1,0,1,3,2,6,2,0,3,3,2,0,0,1,1,0,1,1,0,1,2,1,1,0,2017,Metropolitano Norte,Hospital,Hospital de Til Til
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,Hospital,Hospital de Til Til
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,Hospital,Hospital de Til Til
- TRAUMATISMOS Y ENVENENAMIENTOS,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Metropolitano Norte,Hospital,Hospital de Til Til
- LAS DEMÁS CAUSAS,65,1,0,3,2,3,0,1,0,1,2,1,0,3,0,1,0,0,0,0,0,2,1,0,2,2,1,3,0,1,0,1,2,2,1,1,3,0,0,2,3,2,2,0,0,2,4,1,2,2,3,0,2,2017,Metropolitano Norte,Hospital,Hospital de Til Til
CIRUGÍAS DE URGENCIA,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,Hospital,Hospital de Til Til
