Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),249,22,7,0,0,0,0,0,1,2,1,1,1,2,4,4,4,6,8,10,10,12,3,14,11,6,0,5,4,5,0,2,1,4,3,3,1,0,1,0,7,3,8,16,18,8,7,5,0,5,2,7,5,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
TOTAL CAUSAS SISTEMA CIRCULATORIO,630,4,4,3,13,5,11,12,12,10,19,15,9,16,17,23,12,17,15,11,15,23,24,17,18,7,9,16,8,18,12,14,16,12,10,11,10,14,6,20,19,14,8,1,15,5,7,3,3,10,10,12,15,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Infarto agudo miocardio,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Accidente vascular encefálico,19,0,0,0,1,0,0,1,0,0,0,2,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Crisis hipertensiva,458,3,4,1,12,3,10,8,8,5,18,12,7,12,17,18,8,10,9,8,12,20,18,16,17,6,8,2,7,14,11,8,14,8,7,5,7,9,4,17,11,9,6,0,7,5,3,2,1,5,6,7,13,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Arritmia grave,38,0,0,0,0,0,0,1,3,0,0,1,1,1,0,2,1,7,3,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,3,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,1,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Otras causas circulatorias,107,1,0,1,0,2,1,2,1,5,1,0,0,2,0,3,3,0,0,2,2,3,6,0,1,0,0,13,1,3,1,5,0,3,3,2,3,1,1,2,6,4,1,0,8,0,2,0,2,5,1,4,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2932,49,54,62,48,44,65,44,70,66,56,49,69,49,65,62,28,32,49,62,43,55,44,40,34,43,40,43,43,53,52,45,62,54,65,59,40,52,74,65,66,85,54,81,58,64,70,72,56,81,78,77,61,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Accidentes del tránsito,104,0,0,0,0,15,6,0,2,0,0,3,2,0,4,0,0,0,0,2,0,0,12,14,4,0,0,0,0,0,18,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Lesiones autoinfligidas intencionalmente (X60-X84),14,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Otras causas externas,2814,49,54,62,48,21,59,44,68,66,56,46,67,49,61,62,28,32,49,60,43,55,32,26,30,43,40,43,43,53,34,45,48,46,65,59,40,52,74,65,66,85,52,81,58,64,68,72,56,81,78,77,59,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),576,0,5,9,5,2,0,2,3,9,21,9,16,10,4,15,17,8,10,14,17,16,6,10,10,15,9,7,11,16,7,14,7,9,11,10,8,13,15,13,14,17,16,20,19,21,19,10,9,16,8,14,10,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Ideación Suicida (R458),2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",25,0,0,1,0,2,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,1,3,0,3,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
Otros trastornos mentales no contenidos en las categorías anteriores,549,0,4,8,5,0,0,2,3,9,21,8,16,10,3,14,14,8,10,14,17,16,6,10,10,14,6,7,8,14,7,14,7,9,11,10,6,13,15,13,12,16,16,20,19,21,19,10,9,16,8,11,10,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
DIARREA AGUDA (A00-A09),1528,19,11,17,11,14,17,17,26,25,32,20,21,10,21,21,8,13,12,15,16,23,14,22,14,8,21,15,24,27,22,26,24,25,34,33,25,38,49,54,53,57,37,52,50,81,59,53,53,54,41,44,50,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
TOTAL DEMÁS CAUSAS,14555,217,233,270,253,284,276,292,263,321,316,271,291,228,249,255,209,206,254,216,308,309,272,254,261,265,248,237,243,293,242,277,280,257,302,285,284,259,305,293,282,320,292,347,367,347,366,342,322,320,289,270,313,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Nº 2 Irene Frei de Cid
