Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,21,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Otras causas circulatorias,97,2,1,2,2,1,4,0,1,1,0,2,2,1,1,0,0,4,1,0,2,0,1,3,3,4,0,2,5,4,0,3,2,5,1,3,2,0,2,2,3,1,4,2,2,0,1,4,1,1,3,1,5,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1758,27,39,24,43,29,35,32,37,38,35,31,21,17,32,28,24,24,28,37,44,26,41,35,28,30,29,19,32,33,32,38,32,33,44,48,35,26,41,33,44,31,45,36,33,37,36,33,45,30,41,34,53,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Accidentes del tránsito,27,0,2,0,3,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,3,1,0,2,0,1,0,0,1,0,0,0,0,1,0,2,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Otras causas externas,1726,27,37,24,40,28,35,32,37,38,35,31,21,16,32,28,23,20,28,36,44,25,41,35,28,30,29,19,32,32,32,37,32,33,42,47,34,23,40,33,42,31,44,36,33,36,36,33,45,30,40,33,51,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),213,0,0,0,1,3,4,4,1,4,5,2,3,1,2,3,6,3,2,3,3,4,6,0,3,3,4,3,3,5,5,6,2,3,6,4,5,5,9,10,4,6,6,6,7,9,4,3,13,5,6,5,3,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",174,0,0,0,1,3,2,4,1,4,5,2,3,1,1,3,6,2,2,3,1,4,6,0,2,2,0,3,3,5,5,6,1,3,4,4,4,4,9,10,4,5,4,6,3,7,4,3,4,4,5,4,2,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Otros trastornos mentales no contenidos en las categorías anteriores,27,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,3,0,0,0,9,1,1,1,1,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
DIARREA AGUDA (A00-A09),35,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,4,1,1,4,0,8,2,3,0,0,2,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL DEMÁS CAUSAS,5606,107,76,125,97,81,102,121,100,97,98,97,95,84,84,102,86,121,96,95,89,92,90,91,88,93,85,92,86,111,95,118,131,87,126,141,127,121,119,163,125,119,123,139,126,131,108,132,133,112,100,108,141,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,188,9,2,4,5,0,2,0,0,4,2,4,3,2,2,4,3,6,8,16,3,4,6,11,1,18,10,3,2,1,2,1,2,4,5,2,1,2,6,5,3,3,2,2,4,1,0,2,1,0,2,1,2,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- CAUSAS SISTEMA RESPIRATORIO,12,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- COVID 19 SOSPECHOSO (U072),33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- COVID 19 CONFIRMADO (U071),12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- CAUSAS SISTEMA CIRCULATORIO,15,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- TRAUMATISMOS Y ENVENENAMIENTOS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- LAS DEMÁS CAUSAS,99,1,2,2,3,0,0,0,0,3,1,4,2,2,2,4,2,3,4,2,2,4,5,11,1,0,2,3,2,1,1,0,1,2,2,1,0,1,3,4,2,1,2,2,4,1,0,1,0,0,1,0,2,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
CIRUGÍAS DE URGENCIA,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
