Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAR,SAR San Pedro
TOTAL CAUSAS SISTEMA CIRCULATORIO,789,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,25,16,21,25,23,36,26,24,20,37,28,24,19,22,29,23,19,30,25,18,29,36,26,41,31,32,27,23,39,2019,Concepción,SAR,SAR San Pedro
Infarto agudo miocardio,20,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,2,0,0,0,1,1,3,2,0,0,1,0,1,0,2,2019,Concepción,SAR,SAR San Pedro
Accidente vascular encefálico,30,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,0,1,1,1,1,2,2,2,1,1,2,1,1,0,1,0,2,1,0,2,0,2,1,1,0,1,0,2019,Concepción,SAR,SAR San Pedro
Crisis hipertensiva,355,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,10,7,7,8,10,20,13,16,6,18,12,7,11,16,10,7,7,17,10,7,12,16,11,11,15,21,11,11,20,2019,Concepción,SAR,SAR San Pedro
Arritmia grave,21,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,3,3,0,6,0,0,0,0,1,2019,Concepción,SAR,SAR San Pedro
Otras causas circulatorias,363,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,14,6,12,15,11,14,11,5,12,16,13,14,6,4,16,16,11,13,12,9,11,13,15,22,14,10,15,11,16,2019,Concepción,SAR,SAR San Pedro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3077,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,78,66,80,79,78,75,81,83,101,95,103,93,55,94,124,104,126,130,117,110,134,136,128,165,124,141,124,115,101,2019,Concepción,SAR,SAR San Pedro
Accidentes del tránsito,216,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,4,0,4,7,6,4,4,5,17,1,13,9,1,4,14,18,11,3,4,13,5,17,1,8,7,11,9,5,3,2019,Concepción,SAR,SAR San Pedro
Otras causas externas,2861,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,74,66,76,72,72,71,77,78,84,94,90,84,54,90,110,86,115,127,113,97,129,119,127,157,117,130,115,110,98,2019,Concepción,SAR,SAR San Pedro
DIARREA AGUDA (A00-A09),179,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,11,5,7,10,4,13,5,7,3,4,9,5,7,6,4,3,7,5,2,8,1,5,4,3,6,13,4,11,2019,Concepción,SAR,SAR San Pedro
TOTAL DEMÁS CAUSAS,21663,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,395,619,685,611,701,693,689,632,721,701,800,839,845,850,717,867,847,722,699,804,588,752,705,760,733,739,768,676,693,812,2019,Concepción,SAR,SAR San Pedro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2019,Concepción,SAR,SAR San Pedro
- CAUSAS SISTEMA CIRCULATORIO,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR San Pedro
- CAUSAS SISTEMA RESPIRATORIO,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2019,Concepción,SAR,SAR San Pedro
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAR,SAR San Pedro
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAR,SAR San Pedro
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR San Pedro
- LAS DEMÁS CAUSAS,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR San Pedro
CIRUGÍAS DE URGENCIA,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR San Pedro
