Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,225,6,2,0,3,9,4,1,0,1,1,2,1,0,1,8,2,0,0,5,2,2,3,1,2,1,1,3,7,6,10,6,3,3,2,4,3,4,6,5,5,4,6,8,6,9,9,14,8,13,13,8,2,2019,Del Maule,Hospital,Hospital de Molina
Otras causas externas,4221,67,67,93,78,83,88,126,62,77,77,94,104,90,81,60,70,95,77,71,98,79,77,78,62,67,76,57,51,47,83,99,99,79,49,69,86,74,75,83,117,106,105,84,101,106,67,95,103,96,77,59,57,2019,Del Maule,Hospital,Hospital de Molina
DIARREA AGUDA (A00-A09),773,31,14,7,18,75,8,5,14,11,12,11,12,15,16,23,15,13,9,5,4,14,10,8,1,7,6,9,8,7,10,9,6,20,5,4,10,11,17,23,20,16,19,19,13,23,6,14,31,25,29,26,29,2019,Del Maule,Hospital,Hospital de Molina
TOTAL DEMÁS CAUSAS,22591,549,471,468,500,442,525,499,553,444,453,556,520,526,486,463,442,410,415,405,380,389,398,444,354,374,360,333,334,363,398,407,392,410,223,316,399,378,415,449,403,463,491,409,411,577,469,442,470,460,441,447,465,2019,Del Maule,Hospital,Hospital de Molina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,952,20,18,29,16,16,23,18,26,21,23,13,21,13,18,14,14,19,17,15,18,11,23,28,20,19,22,26,20,24,19,20,19,17,22,14,18,20,16,18,21,23,12,15,8,21,16,11,14,15,18,15,15,2019,Del Maule,Hospital,Hospital de Molina
- CAUSAS SISTEMA CIRCULATORIO,97,4,1,4,1,3,2,4,3,0,1,1,2,1,1,4,0,2,2,2,4,1,3,3,1,1,2,4,4,0,1,3,1,1,2,2,1,1,2,4,2,1,0,1,1,2,2,0,1,2,3,3,0,2019,Del Maule,Hospital,Hospital de Molina
- CAUSAS SISTEMA RESPIRATORIO,235,2,4,2,2,1,4,2,5,0,4,1,3,4,5,3,7,4,6,4,2,4,2,10,12,10,8,12,7,9,12,8,6,5,7,4,8,4,3,4,1,6,3,2,3,3,1,4,3,4,2,1,2,2019,Del Maule,Hospital,Hospital de Molina
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital de Molina
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital de Molina
- TRAUMATISMOS Y ENVENENAMIENTOS,25,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,3,1,0,1,0,2,0,0,0,0,2019,Del Maule,Hospital,Hospital de Molina
- LAS DEMÁS CAUSAS,595,14,13,22,13,12,17,12,18,20,17,11,15,8,11,7,7,11,8,9,11,5,17,14,7,8,12,10,8,15,6,8,12,11,12,8,8,15,11,9,17,16,9,9,3,16,12,7,8,9,13,11,13,2019,Del Maule,Hospital,Hospital de Molina
CIRUGÍAS DE URGENCIA,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,Hospital,Hospital de Molina
