Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL CAUSAS SISTEMA CIRCULATORIO,560,16,12,20,23,11,15,18,5,7,13,15,7,18,11,12,20,11,7,9,8,3,12,7,16,10,9,10,10,8,14,5,7,7,9,7,12,6,12,7,11,10,8,12,11,9,10,8,12,11,12,5,12,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Infarto agudo miocardio,15,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Accidente vascular encefálico,35,0,0,0,3,0,4,0,1,1,0,2,1,3,0,0,1,0,1,2,1,0,0,1,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,2,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Crisis hipertensiva,166,0,3,10,9,2,2,6,0,0,7,5,3,6,7,7,9,7,1,4,3,1,1,2,2,4,3,1,3,2,5,1,3,2,2,0,2,2,2,0,3,7,2,4,2,3,3,3,4,1,3,1,1,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Arritmia grave,45,0,0,1,2,1,0,2,0,0,0,0,0,1,0,1,4,0,1,0,0,1,4,0,3,0,2,2,1,1,1,1,0,1,0,1,1,0,3,1,1,1,1,2,0,1,1,1,1,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otras causas circulatorias,299,16,9,9,7,8,8,10,3,6,6,7,3,8,4,4,6,4,3,3,2,1,7,3,9,5,3,7,4,5,8,3,4,3,7,6,8,4,7,6,6,1,4,6,8,5,5,4,7,8,8,3,8,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,63,0,3,0,0,3,4,0,3,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,1,0,0,0,23,5,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,4,2,1,0,1,0,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Accidentes del tránsito,63,0,3,0,0,3,4,0,3,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,1,0,0,0,23,5,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,4,2,1,0,1,0,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
DIARREA AGUDA (A00-A09),660,0,2,16,22,22,16,1,4,10,11,21,17,18,8,11,10,11,14,20,11,10,7,16,10,14,21,7,5,11,8,11,9,8,14,16,18,16,17,10,19,12,14,3,9,19,15,11,14,13,17,20,21,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL DEMÁS CAUSAS,25178,422,408,459,449,465,465,476,466,448,409,427,469,411,448,430,491,495,478,501,465,492,471,530,470,529,542,492,485,571,495,486,457,428,450,496,495,472,455,538,518,540,588,487,471,532,510,483,509,476,531,506,591,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1063,19,20,24,36,19,28,26,23,23,19,20,22,25,18,19,19,20,24,23,21,25,21,32,32,28,25,22,23,19,24,20,15,19,19,32,9,16,20,19,11,11,11,10,21,26,20,19,17,15,20,4,10,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CAUSAS SISTEMA CIRCULATORIO,50,0,1,0,1,1,4,4,0,2,0,2,1,3,0,1,2,1,1,0,1,1,2,1,2,0,1,0,1,1,0,0,0,0,2,0,0,2,0,2,1,0,0,0,3,2,1,1,1,0,0,0,1,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CAUSAS SISTEMA RESPIRATORIO,236,7,5,6,5,2,4,2,5,6,5,4,5,5,6,7,3,4,4,5,4,8,3,8,9,12,6,4,6,5,11,1,2,5,8,9,2,4,6,1,6,0,2,2,1,6,4,4,2,2,2,0,1,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- TRAUMATISMOS Y ENVENENAMIENTOS,76,0,3,2,5,3,1,2,2,2,3,2,2,0,1,0,4,1,2,3,4,2,2,1,2,0,1,1,2,1,1,0,1,0,1,0,1,1,1,2,1,1,1,1,3,0,2,0,1,2,1,0,1,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- LAS DEMÁS CAUSAS,701,12,11,16,25,13,19,18,16,13,11,12,14,17,11,11,10,14,17,15,12,14,14,22,19,16,17,17,14,12,12,19,12,14,8,23,6,9,13,14,3,10,8,7,14,18,13,14,13,11,17,4,7,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
CIRUGÍAS DE URGENCIA,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
