Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
Accidente vascular encefálico,16,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,1,0,1,1,0,0,2017,Bíobío,SAR,SAR Norte
Crisis hipertensiva,197,1,0,2,1,2,1,3,0,2,2,0,0,0,0,0,2,0,0,2,4,0,2,1,0,4,12,4,7,0,1,2,4,4,8,4,3,3,3,7,5,3,5,9,5,5,22,13,11,5,3,16,4,2017,Bíobío,SAR,SAR Norte
Arritmia grave,7,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
Otras causas circulatorias,158,3,1,4,4,1,3,4,5,2,4,2,4,1,0,6,0,1,2,3,1,6,3,3,1,0,3,1,4,2,1,0,1,1,3,2,3,2,3,1,4,8,4,1,4,9,4,1,12,5,4,3,8,2017,Bíobío,SAR,SAR Norte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,513,8,16,11,16,5,11,11,23,7,12,7,5,16,12,7,0,9,7,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,62,0,0,0,0,0,0,5,0,9,10,50,66,59,44,2017,Bíobío,SAR,SAR Norte
Accidentes del tránsito,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
Otras causas externas,511,8,16,11,15,5,11,10,23,7,12,7,5,16,12,7,0,9,7,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,62,0,0,0,0,0,0,5,0,9,10,50,66,59,44,2017,Bíobío,SAR,SAR Norte
DIARREA AGUDA (A00-A09),3170,81,80,98,93,78,82,92,93,95,70,81,49,69,63,81,83,49,44,70,51,42,64,43,40,56,50,34,39,48,29,57,47,33,36,44,47,61,85,53,47,55,51,66,68,57,57,67,38,58,45,70,81,2017,Bíobío,SAR,SAR Norte
TOTAL DEMÁS CAUSAS,23120,521,492,458,487,570,500,537,485,451,441,499,478,428,438,442,485,419,513,401,389,336,343,442,353,354,454,370,372,396,333,375,399,432,314,455,438,428,419,430,416,427,455,460,407,418,488,493,570,565,513,443,588,2017,Bíobío,SAR,SAR Norte
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,SAR,SAR Norte
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,SAR,SAR Norte
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
- LAS DEMÁS CAUSAS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,SAR,SAR Norte
