Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
Crisis hipertensiva,80,1,0,0,1,0,1,0,3,0,1,1,7,3,3,3,3,0,0,2,2,3,3,1,4,4,1,3,2,1,1,2,2,0,1,2,1,0,2,0,2,2,2,1,4,0,1,0,0,3,0,0,1,2021,Coquimbo,SAPU,SAPU Fray Jorge
Arritmia grave,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
Otras causas circulatorias,140,3,0,0,4,0,2,2,1,1,2,1,3,0,8,0,2,0,11,0,14,1,9,1,0,1,0,1,3,6,0,0,1,0,3,2,3,0,1,2,14,1,2,2,22,3,0,1,6,1,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4036,64,44,60,60,63,84,52,74,75,47,146,109,105,58,91,101,64,60,78,46,82,77,73,51,92,104,66,74,75,67,87,84,67,59,57,82,99,86,107,42,104,73,60,71,90,74,84,88,138,84,88,70,2021,Coquimbo,SAPU,SAPU Fray Jorge
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
Otras causas externas,4032,64,44,60,60,63,84,52,74,75,47,146,109,105,58,91,101,64,59,78,46,82,77,73,51,91,104,66,74,75,67,87,84,67,59,57,81,99,86,107,42,104,73,60,71,90,74,84,88,138,84,87,70,2021,Coquimbo,SAPU,SAPU Fray Jorge
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),105,6,16,23,0,0,0,0,5,0,7,0,0,0,0,0,0,0,1,0,1,2,2,2,3,0,1,1,1,1,1,0,0,1,0,1,3,0,0,1,2,3,2,0,0,0,17,0,1,0,0,0,1,2021,Coquimbo,SAPU,SAPU Fray Jorge
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
Trastornos del Humor (Afectivos) (F30-F39),14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,3,0,1,0,1,1,1,0,0,1,0,1,3,0,0,0,1,2,2,0,0,0,4,0,1,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
Otros trastornos mentales no contenidos en las categorías anteriores,62,5,16,23,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2021,Coquimbo,SAPU,SAPU Fray Jorge
DIARREA AGUDA (A00-A09),86,0,11,0,2,0,0,0,1,4,1,0,3,6,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,3,7,1,4,0,1,2,3,4,1,2,2,2,1,6,1,2,0,3,2021,Coquimbo,SAPU,SAPU Fray Jorge
TOTAL DEMÁS CAUSAS,7227,126,108,109,112,94,104,136,135,127,170,177,209,212,147,161,151,120,125,111,167,124,136,138,145,115,117,120,146,108,146,104,122,138,141,152,117,125,139,112,137,140,153,179,171,136,162,161,154,154,125,125,184,2021,Coquimbo,SAPU,SAPU Fray Jorge
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Fray Jorge
