Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,6,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Accidente vascular encefálico,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Crisis hipertensiva,221,1,2,7,4,2,3,3,2,3,3,4,8,6,1,3,2,11,3,2,4,5,6,4,8,6,4,6,3,6,3,2,2,7,4,5,6,8,4,4,7,4,2,4,5,7,3,2,6,5,0,4,5,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Arritmia grave,21,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,2,0,0,1,2,0,0,0,2,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Otras causas circulatorias,66,2,1,3,2,0,2,4,1,1,1,3,2,2,2,1,0,0,1,1,0,1,1,1,1,1,0,2,1,1,0,1,1,1,1,3,2,2,1,0,2,1,1,0,2,0,2,2,0,2,0,1,3,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2375,57,62,53,60,59,54,50,53,38,43,52,27,46,50,43,52,43,58,38,37,37,39,39,31,32,26,20,36,45,37,29,57,42,43,36,44,41,55,59,37,59,44,37,68,33,41,55,71,39,53,54,61,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Accidentes del tránsito,20,0,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,0,1,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
Otras causas externas,2355,57,62,53,60,59,54,49,53,38,42,51,27,44,50,42,52,43,57,37,37,36,37,39,31,32,26,20,35,45,36,29,57,42,43,36,42,40,55,58,37,59,44,37,67,32,41,55,71,38,53,54,61,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
DIARREA AGUDA (A00-A09),1549,34,28,21,41,29,21,22,33,34,45,21,39,40,40,28,52,33,30,30,26,31,31,35,23,27,31,22,15,21,25,15,32,25,31,17,25,26,26,27,18,26,45,24,22,23,9,40,41,29,56,47,37,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
TOTAL DEMÁS CAUSAS,9911,222,237,214,224,186,227,197,183,214,193,225,214,212,184,204,214,227,191,177,186,170,167,172,137,183,154,142,156,165,183,209,195,192,198,210,180,176,200,209,165,174,174,190,183,148,186,201,172,217,174,193,205,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Machalí
