Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL CAUSAS SISTEMA CIRCULATORIO,144,0,2,3,2,2,7,3,0,3,2,3,6,2,1,0,1,-,-,0,-,0,-,37,3,0,3,3,1,1,2,1,4,1,5,4,3,1,2,3,2,7,4,2,0,1,1,3,4,2,1,3,3,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-,-,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Accidente vascular encefálico,9,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,-,-,0,-,0,-,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Crisis hipertensiva,20,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,-,-,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,3,0,0,1,0,0,0,0,1,0,1,1,0,0,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Arritmia grave,13,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,-,-,0,-,0,-,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Otras causas circulatorias,97,0,1,1,1,1,2,2,0,0,1,3,4,2,0,0,1,-,-,0,-,0,-,36,1,0,3,3,1,1,2,0,4,1,0,1,1,1,0,0,1,5,3,2,0,1,0,2,4,0,0,2,3,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1110,44,18,32,41,20,30,35,22,18,11,17,18,11,10,13,14,-,-,0,-,0,-,1,4,5,4,18,17,10,54,12,8,13,25,37,67,48,61,49,21,12,19,34,8,4,8,34,38,47,48,38,12,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Accidentes del tránsito,43,3,2,1,0,1,3,1,1,2,0,0,0,1,0,1,0,-,-,0,-,0,-,1,0,0,0,1,0,0,3,1,0,1,0,0,1,0,0,0,4,1,2,1,0,0,0,1,1,1,3,4,1,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Otras causas externas,1067,41,16,31,41,19,27,34,21,16,11,17,18,10,10,12,14,-,-,0,-,0,-,0,4,5,4,17,17,10,51,11,8,12,25,37,66,48,61,49,17,11,17,33,8,4,8,33,37,46,45,34,11,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
DIARREA AGUDA (A00-A09),368,16,6,19,19,13,8,11,9,8,7,11,12,2,5,7,6,-,-,0,-,0,-,1,5,8,7,2,2,5,2,3,4,5,8,7,8,14,8,11,8,3,5,4,4,4,2,5,23,24,10,10,7,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL DEMÁS CAUSAS,9336,162,238,171,201,233,223,216,295,210,228,183,230,229,212,242,162,-,-,0,-,0,-,24,238,254,162,162,178,182,152,224,219,227,233,290,148,176,165,162,192,223,207,205,167,203,241,222,257,191,203,200,194,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,295,4,7,5,6,6,8,7,17,16,4,3,4,5,3,3,4,-,-,0,-,0,-,0,4,5,4,3,4,0,8,6,9,7,8,8,2,0,5,5,10,8,6,7,37,3,7,2,6,7,9,4,9,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CAUSAS SISTEMA CIRCULATORIO,38,0,1,0,1,0,3,1,4,5,1,0,1,0,0,0,1,-,-,0,-,0,-,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,2,5,1,0,0,1,0,0,0,0,0,1,1,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CAUSAS SISTEMA RESPIRATORIO,57,2,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,-,-,0,-,0,-,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,2,0,2,33,0,0,0,1,1,1,0,2,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- TRAUMATISMOS Y ENVENENAMIENTOS,40,2,2,1,1,0,1,1,2,1,0,0,0,0,0,0,0,-,-,0,-,0,-,0,0,0,0,2,0,0,4,0,0,1,0,2,1,0,0,1,5,0,1,3,1,0,1,0,2,1,3,0,1,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- LAS DEMÁS CAUSAS,160,0,3,4,3,6,3,5,9,8,3,3,3,5,3,3,3,-,-,0,-,0,-,0,3,5,3,1,3,0,3,5,4,4,7,5,0,0,5,4,3,1,4,2,3,2,6,2,3,5,5,3,5,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
CIRUGÍAS DE URGENCIA,16,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-,-,0,-,0,-,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,2,1,1,0,1,0,0,2018,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
