Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),42,0,0,1,1,0,0,0,1,0,2,0,1,1,0,1,2,1,3,2,1,0,-,-,-,0,0,0,1,2,2,1,0,2,0,1,2,1,0,1,1,1,2,1,2,0,2,0,0,1,0,1,1,2021,Del Reloncaví,Hospital,Hospital de Frutillar
Trastornos del Humor (Afectivos) (F30-F39),34,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,-,-,-,0,0,0,0,3,1,1,1,2,0,0,1,1,4,3,0,0,0,3,1,2,1,1,0,0,0,2,0,2021,Del Reloncaví,Hospital,Hospital de Frutillar
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",230,0,0,3,3,6,2,3,6,1,5,5,3,4,4,4,5,2,6,5,3,0,-,-,-,2,4,5,5,0,2,2,8,6,6,10,4,5,10,6,6,7,6,7,5,6,11,5,5,5,9,7,6,2021,Del Reloncaví,Hospital,Hospital de Frutillar
Otros trastornos mentales no contenidos en las categorías anteriores,56,0,0,1,1,1,1,1,1,2,2,0,1,0,0,0,0,1,2,0,1,0,-,-,-,0,1,1,3,4,1,4,2,1,4,1,2,2,1,0,1,1,0,1,2,1,2,1,0,3,1,1,0,2021,Del Reloncaví,Hospital,Hospital de Frutillar
DIARREA AGUDA (A00-A09),186,4,4,2,5,1,4,2,3,4,6,2,0,5,1,1,1,2,1,0,0,1,-,-,-,1,4,6,5,7,5,7,3,2,3,8,4,5,8,5,3,5,2,6,5,1,5,3,3,4,4,11,12,2021,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL DEMÁS CAUSAS,9707,149,194,194,171,178,167,185,172,193,204,178,188,159,162,192,182,200,147,207,81,32,-,-,-,76,158,202,192,217,199,236,194,176,241,238,182,241,254,241,238,248,246,227,247,263,248,275,228,217,218,223,247,2021,Del Reloncaví,Hospital,Hospital de Frutillar
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,127,1,0,0,2,1,0,2,2,2,1,5,4,0,2,2,2,7,3,0,0,29,-,-,-,0,0,0,0,1,0,1,0,1,0,0,1,0,3,5,3,2,2,7,2,2,5,4,2,11,5,3,2,2021,Del Reloncaví,Hospital,Hospital de Frutillar
- CAUSAS SISTEMA RESPIRATORIO,30,1,0,0,1,0,0,1,0,2,0,4,2,0,1,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,3,0,1,2,1,0,3,1,1,0,2021,Del Reloncaví,Hospital,Hospital de Frutillar
- COVID 19 SOSPECHOSO (U072),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Frutillar
- COVID 19 CONFIRMADO (U071),12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,2,0,0,2021,Del Reloncaví,Hospital,Hospital de Frutillar
- CAUSAS SISTEMA CIRCULATORIO,19,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,0,1,1,1,1,2,1,2021,Del Reloncaví,Hospital,Hospital de Frutillar
- TRAUMATISMOS Y ENVENENAMIENTOS,14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,-,-,-,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Frutillar
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),22,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,3,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,1,1,1,1,0,2,0,0,1,2021,Del Reloncaví,Hospital,Hospital de Frutillar
- LAS DEMÁS CAUSAS,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,-,-,-,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Frutillar
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Frutillar
