Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
TOTAL CAUSAS SISTEMA CIRCULATORIO,467,9,7,10,26,7,5,10,9,10,5,9,6,4,4,6,12,10,5,10,8,12,1,1,8,8,5,10,5,6,6,9,14,3,7,3,12,11,20,20,1,21,14,11,21,9,12,5,6,7,10,5,12,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Infarto agudo miocardio,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Accidente vascular encefálico,17,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Crisis hipertensiva,267,5,6,4,16,2,5,1,2,8,2,7,4,1,4,2,7,6,5,6,5,8,0,0,2,3,3,6,4,4,3,6,8,1,6,2,7,4,7,17,0,17,4,6,13,7,8,5,5,4,4,3,2,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Arritmia grave,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Otras causas circulatorias,166,4,1,6,10,4,0,9,7,1,2,2,1,3,0,3,4,4,0,4,3,4,0,1,5,3,1,3,1,1,1,2,2,2,1,1,4,6,11,3,0,3,7,5,8,2,3,0,1,2,5,0,10,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4372,81,61,67,76,66,91,60,81,47,53,78,58,82,53,71,67,58,60,49,72,73,55,42,52,70,47,54,57,51,60,63,66,68,79,67,67,99,116,138,75,113,133,126,159,190,118,136,134,119,156,124,134,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Accidentes del tránsito,29,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,1,3,0,1,2,0,6,2,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Otras causas externas,4343,81,61,67,75,66,91,60,81,47,52,78,58,82,53,71,67,58,59,49,72,71,55,42,52,69,47,53,57,51,60,62,66,68,79,67,67,99,116,134,75,113,132,125,158,187,118,135,132,119,150,122,134,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
DIARREA AGUDA (A00-A09),3073,66,34,54,47,66,51,49,58,46,50,69,59,70,77,65,73,42,42,50,45,34,32,26,23,24,33,27,34,21,36,29,35,34,61,39,50,50,97,93,88,95,104,80,110,113,78,72,104,83,72,65,118,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
TOTAL DEMÁS CAUSAS,17337,293,367,287,316,256,310,282,328,327,305,312,330,320,318,400,317,334,329,283,224,265,286,247,226,274,328,260,258,269,277,276,261,347,309,301,286,319,411,470,496,494,520,522,466,467,369,375,336,387,351,326,320,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,27,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
- CAUSAS SISTEMA CIRCULATORIO,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
- TRAUMATISMOS Y ENVENENAMIENTOS,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,11,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
- LAS DEMÁS CAUSAS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
CIRUGÍAS DE URGENCIA,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,36,0,2017,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
