Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Crisis hipertensiva,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Arritmia grave,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Otras causas circulatorias,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,409,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,22,19,26,27,27,12,21,16,24,26,32,19,20,16,10,-,18,20,17,5,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Accidentes del tránsito,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Lesiones autoinfligidas intencionalmente (X60-X84),1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Otras causas externas,407,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,22,19,25,27,27,12,21,16,24,26,32,19,20,15,10,-,18,20,17,5,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,7,1,2,3,4,3,4,1,11,6,4,3,6,8,1,-,2,4,2,1,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Ideación Suicida (R458),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,0,0,1,0,0,2,0,0,1,2,2,1,1,1,-,1,1,1,1,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Trastornos del Humor (Afectivos) (F30-F39),46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,1,1,1,4,3,1,1,4,4,2,1,5,7,0,-,1,2,1,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
Otros trastornos mentales no contenidos en las categorías anteriores,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,1,1,0,0,0,0,7,1,0,0,0,0,0,-,0,1,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
DIARREA AGUDA (A00-A09),121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,3,4,3,8,18,11,8,5,9,13,14,2,-,2,15,3,1,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
TOTAL DEMÁS CAUSAS,2099,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76,100,108,144,118,113,79,117,107,130,127,130,147,117,110,45,-,74,127,112,18,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
- COVID 19 SOSPECHOSO (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
- COVID 19 CONFIRMADO (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,2021,Viña Del Mar Quillota,SUR,SUR PAPUDO
