Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
TOTAL CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
Infarto agudo miocardio,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
Accidente vascular encefálico,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
Crisis hipertensiva,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
Arritmia grave,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
Otras causas circulatorias,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
Accidentes del tránsito,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
Otras causas externas,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
DIARREA AGUDA (A00-A09),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
TOTAL DEMÁS CAUSAS,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,3,-,-,-,-,-,-,0,5,3,0,0,4,5,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
- SOSPECHA CORONAVIRUS (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2020,Chiloé,CEAR,Centro Comunitario de Salud Familiar Villa Aytue
