Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),248,0,1,1,2,1,0,0,0,5,7,14,6,17,10,11,2,3,5,13,19,16,22,11,12,13,17,6,5,4,2,5,1,0,1,1,0,1,0,1,0,6,1,0,0,0,1,2,1,0,0,1,1,2021,Araucanía Sur,Hospital,Hospital de Galvarino
TOTAL CAUSAS SISTEMA CIRCULATORIO,345,8,4,2,7,4,6,4,9,4,6,2,7,6,7,6,7,11,5,6,8,6,11,5,6,1,8,5,9,8,4,3,5,4,3,3,9,10,11,8,11,3,11,10,10,8,7,7,8,8,9,9,6,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Accidente vascular encefálico,47,1,0,0,2,0,1,2,2,0,0,1,2,1,1,1,0,0,0,2,0,0,3,0,1,0,0,1,2,4,0,0,1,2,0,1,1,0,1,1,3,0,2,1,1,0,1,1,0,2,0,1,1,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Crisis hipertensiva,91,1,0,2,1,0,1,1,2,0,2,0,1,2,2,2,5,5,2,2,1,1,3,0,3,0,0,0,1,1,1,0,2,1,1,0,3,7,6,3,3,0,1,3,3,3,2,3,3,0,3,1,1,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Arritmia grave,33,2,1,0,0,0,0,0,1,2,0,0,3,0,0,1,0,2,0,0,2,0,1,0,0,0,1,3,2,1,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,3,1,1,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Otras causas circulatorias,167,4,3,0,4,4,4,1,4,2,4,1,1,3,4,1,2,4,3,2,4,5,3,5,2,1,5,1,4,2,3,2,2,1,2,2,4,3,2,4,4,3,6,6,6,5,4,3,4,3,5,6,4,2021,Araucanía Sur,Hospital,Hospital de Galvarino
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2770,42,37,33,48,73,60,71,50,85,62,83,51,49,28,46,41,45,41,46,49,47,38,50,57,45,47,47,42,39,57,56,50,44,54,55,30,44,70,55,68,49,77,53,66,59,66,63,64,40,59,67,72,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Accidentes del tránsito,1920,27,29,26,36,49,37,44,35,66,32,34,28,30,17,32,25,29,24,33,32,19,21,35,39,28,31,33,31,27,39,50,33,33,34,45,23,38,45,40,51,41,62,41,52,48,48,46,42,28,47,50,55,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Otras causas externas,850,15,8,7,12,24,23,27,15,19,30,49,23,19,11,14,16,16,17,13,17,28,17,15,18,17,16,14,11,12,18,6,17,11,20,10,7,6,25,15,17,8,15,12,14,11,18,17,22,12,12,17,17,2021,Araucanía Sur,Hospital,Hospital de Galvarino
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),408,0,0,3,10,8,11,10,8,6,9,4,6,7,12,7,8,8,8,11,5,11,8,6,3,9,5,9,6,6,8,9,5,6,6,9,11,7,12,5,10,19,7,9,8,5,11,8,11,12,9,8,9,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),88,0,0,0,4,3,3,4,0,0,2,1,0,1,1,2,2,1,3,3,1,3,1,0,0,2,0,1,0,1,1,2,2,2,2,2,2,1,1,2,4,5,1,0,2,2,2,1,1,3,4,1,6,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Trastornos del Humor (Afectivos) (F30-F39),24,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,1,2,1,0,0,0,2,2,0,1,0,0,1,0,0,0,1,1,1,2021,Araucanía Sur,Hospital,Hospital de Galvarino
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",261,0,0,2,5,3,6,5,7,5,6,3,5,5,8,5,5,6,5,7,4,6,6,4,3,6,5,8,4,5,7,5,3,4,2,5,7,6,11,2,3,10,6,6,6,2,7,5,9,7,4,3,2,2021,Araucanía Sur,Hospital,Hospital de Galvarino
Otros trastornos mentales no contenidos en las categorías anteriores,35,0,0,1,1,2,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,2,0,2,0,1,1,2,1,2,0,3,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
DIARREA AGUDA (A00-A09),1047,23,17,13,12,10,26,30,45,26,20,20,16,34,19,14,8,20,19,5,18,18,11,8,18,6,14,18,16,23,16,20,23,23,26,25,32,27,37,27,29,20,24,22,20,13,17,8,18,26,24,21,22,2021,Araucanía Sur,Hospital,Hospital de Galvarino
TOTAL DEMÁS CAUSAS,8037,144,134,134,180,169,167,168,162,159,150,147,134,118,141,149,140,152,107,141,139,124,142,117,147,135,162,145,111,151,150,153,165,167,176,205,171,138,182,168,154,182,167,166,180,175,179,194,157,144,186,152,157,2021,Araucanía Sur,Hospital,Hospital de Galvarino
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,337,5,5,5,9,5,6,6,6,5,12,9,8,8,6,3,6,4,4,5,8,9,9,6,3,8,6,7,7,7,4,6,7,6,5,9,4,3,7,7,7,8,7,5,7,6,7,8,7,10,8,5,7,2021,Araucanía Sur,Hospital,Hospital de Galvarino
- CAUSAS SISTEMA RESPIRATORIO,60,1,1,2,2,0,1,0,1,2,2,1,4,1,0,0,2,2,0,2,2,1,1,1,0,0,1,2,0,0,1,0,2,0,2,1,0,3,2,2,2,0,1,0,0,0,0,4,3,3,1,0,1,2021,Araucanía Sur,Hospital,Hospital de Galvarino
- COVID 19 SOSPECHOSO (U072),15,0,1,0,0,1,0,0,0,0,0,1,2,0,1,1,0,0,1,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Araucanía Sur,Hospital,Hospital de Galvarino
- COVID 19 CONFIRMADO (U071),26,0,0,0,1,0,0,0,0,1,2,2,1,2,1,0,1,0,2,1,2,2,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
- CAUSAS SISTEMA CIRCULATORIO,27,0,0,0,1,1,0,2,1,0,0,0,0,2,1,0,0,1,0,0,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,2,1,0,0,1,2,0,0,1,0,2,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
- TRAUMATISMOS Y ENVENENAMIENTOS,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),27,0,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,1,0,0,1,2,0,1,2021,Araucanía Sur,Hospital,Hospital de Galvarino
- LAS DEMÁS CAUSAS,174,4,3,3,4,3,3,2,4,1,8,5,1,2,2,2,3,0,1,2,0,3,2,2,3,5,3,3,6,5,2,5,5,5,3,6,3,0,4,3,4,4,4,3,4,5,6,3,3,4,5,4,4,2021,Araucanía Sur,Hospital,Hospital de Galvarino
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Galvarino
