Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,232,4,1,5,7,5,4,5,5,5,2,2,2,4,1,7,5,3,2,2,4,1,7,5,6,1,6,4,3,3,2,7,5,3,8,6,5,2,9,5,8,3,2,8,1,5,5,3,1,8,11,10,4,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Infarto agudo miocardio,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Accidente vascular encefálico,14,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Crisis hipertensiva,120,0,1,0,6,3,3,0,1,3,1,1,2,1,1,4,2,2,1,1,2,0,3,3,4,0,5,3,2,2,0,3,2,3,6,5,3,1,4,3,2,1,1,6,1,3,4,3,1,4,2,2,3,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Arritmia grave,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Otras causas circulatorias,86,4,0,4,1,1,1,2,2,2,1,1,0,3,0,3,3,1,1,0,2,0,3,1,2,1,1,1,1,0,2,1,1,0,2,1,2,1,4,1,4,2,0,2,0,0,1,0,0,2,9,8,1,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1652,32,50,47,32,43,43,30,28,36,28,39,38,27,26,36,22,23,23,32,20,20,15,22,23,20,32,25,25,29,24,36,20,29,22,25,26,34,38,40,38,30,33,49,40,36,28,28,39,32,32,70,37,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Otras causas externas,1646,32,50,47,32,43,43,30,28,36,28,39,38,27,26,36,18,22,23,32,20,20,15,22,23,20,32,25,25,29,24,36,20,29,22,25,26,34,38,40,38,30,33,49,39,36,28,28,39,32,32,70,37,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),307,0,0,3,8,2,11,7,3,4,6,12,7,7,7,13,4,7,14,5,9,8,8,2,5,4,7,7,5,7,6,9,2,3,4,4,4,4,3,10,2,7,6,6,12,4,5,8,4,7,5,5,5,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),28,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,2,4,1,0,1,1,0,1,0,2,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Trastornos del Humor (Afectivos) (F30-F39),10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",249,0,0,3,7,2,10,6,2,4,6,11,7,7,7,5,1,7,13,4,9,6,7,1,4,4,7,7,4,5,6,6,1,2,1,3,4,4,3,9,2,6,3,2,7,3,4,6,2,7,4,5,3,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
Otros trastornos mentales no contenidos en las categorías anteriores,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
DIARREA AGUDA (A00-A09),17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
TOTAL DEMÁS CAUSAS,9255,225,211,228,223,223,209,218,214,226,225,184,192,155,153,80,113,174,143,154,144,140,110,154,115,133,165,125,150,156,185,216,162,162,158,153,147,147,207,205,179,218,197,206,249,194,172,192,182,188,208,183,203,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Santo Tomás
