Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
TOTAL CAUSAS SISTEMA CIRCULATORIO,281,3,6,5,5,6,7,1,8,5,6,7,6,5,8,5,5,10,4,3,6,9,5,4,9,6,7,8,8,1,2,4,10,5,4,6,4,3,6,5,5,7,7,5,4,1,2,7,6,3,3,7,7,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Crisis hipertensiva,271,3,6,5,5,6,7,1,8,5,6,6,6,5,8,5,5,10,4,3,6,9,4,4,9,6,7,8,8,1,2,4,8,5,4,6,4,3,6,5,5,7,7,5,4,1,2,6,4,2,3,6,6,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Otras causas circulatorias,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4629,129,95,102,118,101,42,86,109,95,97,108,104,68,100,79,127,110,68,86,78,90,48,85,65,77,67,58,74,47,113,45,71,84,56,54,100,84,95,128,108,110,98,112,83,99,111,96,119,101,48,98,103,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Otras causas externas,4625,129,95,102,118,101,42,86,109,95,97,108,104,68,100,78,127,110,68,86,78,89,48,85,65,77,67,58,74,47,113,45,70,84,56,54,100,84,95,128,108,110,98,112,83,98,111,96,119,101,48,98,103,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
DIARREA AGUDA (A00-A09),1245,35,9,28,19,37,42,15,15,11,14,24,15,17,31,17,26,29,26,16,25,31,45,10,13,31,16,16,9,28,13,25,31,16,32,42,24,8,44,21,33,22,36,15,30,13,27,33,17,30,37,30,16,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
TOTAL DEMÁS CAUSAS,21272,384,428,420,349,377,384,404,384,365,383,388,431,457,433,447,473,401,435,381,368,401,353,321,334,387,326,376,336,425,297,382,387,410,457,467,373,363,406,439,447,384,449,401,431,427,494,482,471,496,540,445,473,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
