Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,65,1,3,2,1,3,0,1,3,2,2,0,8,2,1,1,0,3,1,1,1,1,0,1,1,0,2,0,0,3,4,0,2,0,0,1,1,0,0,2,0,1,1,1,2,0,0,4,0,0,1,1,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
Otras causas externas,3994,73,86,102,94,95,85,114,108,84,73,74,86,53,60,69,51,53,45,61,72,64,72,72,54,71,49,75,63,71,83,65,69,81,90,71,73,69,80,80,75,84,90,97,84,86,85,69,80,93,85,77,99,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),789,0,0,7,20,12,11,20,14,22,15,14,21,10,16,22,23,16,24,19,25,17,14,25,14,12,17,24,7,19,21,16,19,22,17,20,8,9,15,22,12,10,9,22,14,13,15,12,11,11,9,7,15,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
Ideación Suicida (R458),3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),30,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,3,0,0,1,1,3,0,0,0,0,0,0,1,2,0,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,2,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
Trastornos del Humor (Afectivos) (F30-F39),27,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,2,0,0,1,0,1,1,0,2,0,0,1,1,1,1,0,2,0,2,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",656,0,0,7,18,12,10,18,11,16,13,13,19,7,13,17,20,13,18,14,22,12,14,24,13,9,14,20,6,14,17,13,17,17,13,18,8,8,12,21,7,9,6,18,14,10,11,10,9,10,7,7,7,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
Otros trastornos mentales no contenidos en las categorías anteriores,73,0,0,0,1,0,1,0,3,5,1,1,2,2,0,1,0,3,6,3,1,2,0,1,1,1,3,2,0,3,4,2,1,2,0,2,0,0,1,0,4,1,1,4,0,2,1,0,0,1,0,0,4,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
DIARREA AGUDA (A00-A09),449,18,14,18,18,19,20,21,20,16,10,14,5,5,3,9,3,6,7,9,8,5,5,10,7,2,1,5,6,7,0,1,2,7,4,2,4,3,6,4,10,8,2,9,6,5,5,6,9,7,13,18,27,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
TOTAL DEMÁS CAUSAS,15938,366,348,371,385,375,402,410,390,346,313,296,260,279,285,266,238,263,244,259,267,282,265,246,237,262,249,249,269,310,252,258,254,309,276,271,286,307,317,303,274,326,347,308,339,345,322,338,349,371,362,354,338,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAR,SAR Rosario Corvalán – Caldera
