Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
TOTAL CAUSAS SISTEMA CIRCULATORIO,980,21,23,20,18,14,19,25,12,18,15,12,17,15,21,20,21,14,26,11,20,10,18,25,17,19,21,23,21,26,13,16,17,23,23,16,19,15,15,22,22,16,17,25,29,19,28,26,16,9,18,20,14,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Infarto agudo miocardio,28,0,0,1,2,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,3,1,0,0,0,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,2,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Accidente vascular encefálico,113,1,3,2,0,4,4,2,0,2,2,2,3,2,4,0,0,3,5,0,1,3,2,3,1,1,1,4,3,5,4,1,0,5,2,2,2,2,2,3,1,2,1,2,4,3,3,1,1,3,2,1,3,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Crisis hipertensiva,260,4,7,5,3,2,4,4,2,2,2,4,6,3,5,5,10,3,7,0,2,1,7,5,4,5,7,3,5,4,4,8,7,8,5,6,7,5,8,7,4,4,4,8,8,5,7,10,3,3,7,8,3,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Arritmia grave,110,2,4,1,4,3,2,1,2,2,0,0,0,1,2,2,2,6,3,2,2,2,1,4,1,2,3,2,2,4,1,4,2,2,2,1,0,4,1,1,3,3,0,5,2,1,2,5,0,0,4,4,1,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Otras causas circulatorias,469,14,9,11,9,5,8,17,7,11,11,5,8,9,10,12,9,2,11,8,12,3,8,13,11,10,9,14,11,13,2,3,7,8,12,7,10,4,4,11,14,7,12,10,15,10,13,10,12,3,4,6,5,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4832,101,107,98,98,85,96,114,113,126,102,97,108,110,104,106,119,114,90,98,106,88,83,89,89,89,86,57,58,58,44,76,96,84,98,77,90,105,69,77,86,97,77,104,70,111,105,122,100,120,76,84,75,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Accidentes del tránsito,213,3,4,6,3,3,6,3,3,11,7,5,2,4,0,2,7,4,9,2,5,3,0,3,5,7,11,5,5,0,0,5,12,5,5,3,1,5,1,3,1,1,2,1,6,5,9,11,2,3,0,1,3,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Otras causas externas,4619,98,103,92,95,82,90,111,110,115,95,92,106,106,104,104,112,110,81,96,101,85,83,86,84,82,75,52,53,58,44,71,84,79,93,74,89,100,68,74,85,96,75,103,64,106,96,111,98,117,76,83,72,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
DIARREA AGUDA (A00-A09),1517,33,36,36,27,35,25,29,36,46,23,39,30,35,31,41,33,30,35,40,32,37,28,23,25,30,19,21,25,18,21,24,12,23,32,27,28,27,32,21,40,39,36,17,30,29,43,19,16,24,25,27,27,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
TOTAL DEMÁS CAUSAS,20695,416,394,404,410,378,401,433,435,492,380,400,481,402,457,428,437,408,361,386,384,372,389,419,344,421,412,343,344,329,328,396,403,372,398,377,390,443,405,430,371,414,389,404,359,441,393,406,416,394,387,344,375,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2826,52,45,53,60,55,47,75,71,58,57,42,74,65,79,53,79,69,60,50,62,56,54,56,53,56,71,55,63,44,41,43,47,44,42,50,46,52,40,47,42,50,47,59,51,52,56,45,48,50,57,51,52,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- CAUSAS SISTEMA CIRCULATORIO,290,5,4,7,8,7,4,8,10,6,4,2,7,2,8,6,7,7,9,3,5,4,3,8,1,7,7,9,7,8,3,4,5,5,2,5,4,5,3,3,9,5,5,9,11,5,8,6,3,3,5,3,6,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- CAUSAS SISTEMA RESPIRATORIO,477,3,7,5,5,2,3,7,6,5,5,9,8,6,13,6,13,2,6,4,12,12,13,13,18,15,18,19,16,7,6,8,5,12,12,13,17,12,6,11,9,9,9,16,9,11,8,6,8,11,7,5,9,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- TRAUMATISMOS Y ENVENENAMIENTOS,265,4,6,2,2,9,3,4,3,5,10,1,6,6,4,7,12,13,10,2,5,7,3,4,3,6,5,4,1,3,3,4,5,6,2,3,3,4,4,1,6,7,2,5,4,8,7,6,7,10,9,8,1,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- LAS DEMÁS CAUSAS,1794,40,28,39,45,37,37,56,52,42,38,30,53,51,54,34,47,47,35,41,40,33,35,31,31,28,41,23,39,26,29,27,32,21,26,29,22,31,27,32,18,29,31,29,27,28,33,27,30,26,36,35,36,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
CIRUGÍAS DE URGENCIA,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital Juan Morey (La Unión)
