Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",495,0,0,8,12,12,11,6,10,13,10,14,13,9,10,12,5,14,5,8,3,17,10,12,8,8,15,14,8,12,13,10,9,10,9,10,7,11,12,4,11,6,7,7,7,14,9,9,15,8,10,6,12,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
Otros trastornos mentales no contenidos en las categorías anteriores,82,0,0,0,2,4,3,0,1,1,1,0,1,0,0,0,1,0,1,1,1,4,1,0,3,2,1,1,1,5,1,2,1,1,2,0,1,0,3,4,6,2,3,5,4,2,5,2,1,0,1,1,0,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
DIARREA AGUDA (A00-A09),820,7,6,9,3,8,6,12,11,27,30,14,7,9,14,17,9,4,6,5,9,7,14,9,10,7,13,4,9,4,6,12,10,12,9,13,18,29,11,27,29,22,20,22,19,19,22,40,42,34,51,28,35,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
TOTAL DEMÁS CAUSAS,15872,315,268,264,231,310,313,299,297,256,328,319,280,238,279,292,326,306,286,263,247,243,260,288,272,282,320,277,237,327,321,318,320,281,362,338,371,263,383,346,331,329,357,368,327,262,354,336,362,328,351,311,330,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4142,13,5,13,13,7,11,11,8,10,9,6,9,14,10,11,10,14,15,134,150,145,223,185,112,121,139,109,77,126,190,60,102,123,97,115,42,6,11,70,117,126,111,119,130,121,118,117,134,152,132,121,118,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
- CAUSAS SISTEMA RESPIRATORIO,54,1,0,2,4,3,2,2,3,0,3,1,2,5,2,1,1,3,2,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
- COVID 19 SOSPECHOSO (U072),496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,73,83,40,54,36,32,29,30,22,13,16,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
- COVID 19 CONFIRMADO (U071),85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,5,6,14,13,10,8,3,6,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
- CAUSAS SISTEMA CIRCULATORIO,540,8,1,4,3,0,3,6,1,3,2,5,3,4,5,0,2,2,3,7,19,16,16,18,9,21,20,20,22,11,6,12,20,22,15,18,3,3,3,11,13,22,21,11,19,13,20,17,12,15,13,9,8,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
- TRAUMATISMOS Y ENVENENAMIENTOS,2388,4,3,6,4,2,3,1,3,6,3,0,4,4,3,5,1,1,2,45,30,26,53,74,55,54,70,51,33,82,73,28,72,88,72,87,32,0,1,53,87,94,79,96,96,91,83,88,105,127,107,103,98,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),380,0,0,0,1,2,3,0,1,1,1,0,0,1,0,0,0,2,0,3,4,7,12,10,13,11,16,16,9,17,16,8,9,13,10,10,6,0,3,6,17,10,11,12,15,17,15,12,17,10,12,9,12,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
- LAS DEMÁS CAUSAS,199,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,39,71,39,0,0,0,0,0,0,43,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
