Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,46,0,1,3,3,0,0,0,0,0,0,0,1,3,2,0,3,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,3,1,1,2,1,2,0,1,1,0,1,0,1,0,0,1,2,1,0,0,2,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Crisis hipertensiva,83,0,1,2,2,2,1,1,1,0,2,0,1,1,4,4,2,3,0,2,1,1,1,0,3,4,1,2,3,5,1,0,1,1,2,0,4,0,4,2,0,0,2,0,1,3,2,1,1,3,2,3,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Arritmia grave,32,1,0,1,0,0,1,1,0,0,0,1,0,0,0,3,1,0,0,1,1,1,0,0,1,0,0,1,2,1,0,0,1,1,2,0,1,0,0,0,0,2,0,1,1,2,2,1,0,0,0,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Otras causas circulatorias,92,5,1,2,2,5,2,0,8,4,2,4,1,0,1,0,0,0,0,2,2,0,1,0,3,1,1,1,4,1,1,3,1,1,2,1,1,0,7,4,4,3,0,1,2,2,0,2,0,0,2,1,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1802,40,40,32,38,22,55,35,22,31,36,36,35,21,27,30,36,42,31,41,33,32,32,26,23,33,29,24,38,41,34,30,36,34,36,33,46,44,28,25,29,38,41,21,36,49,38,42,31,45,57,28,40,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Accidentes del tránsito,168,9,7,0,4,1,3,7,2,2,0,3,0,0,0,2,4,5,1,6,0,1,0,6,2,10,2,0,2,3,4,3,3,4,2,1,6,7,2,1,0,4,0,0,0,11,12,4,0,6,12,0,4,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Lesiones autoinfligidas intencionalmente (X60-X84),2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Otras causas externas,1632,30,33,32,34,21,52,28,20,29,36,33,35,21,27,28,32,37,30,35,33,31,32,20,21,23,27,24,36,38,30,27,33,30,34,32,40,37,26,24,28,34,41,21,36,38,26,38,31,39,45,28,36,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),209,4,1,4,2,6,6,6,5,6,4,4,5,1,5,4,6,5,1,7,8,3,3,7,6,5,4,4,2,6,4,3,2,3,3,4,4,0,5,3,4,3,3,1,5,4,3,3,7,3,2,6,4,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Ideación Suicida (R458),11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,1,0,1,1,0,0,2,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),24,0,0,2,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,2,3,0,0,2,1,1,0,0,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Trastornos del Humor (Afectivos) (F30-F39),10,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",136,3,1,2,2,4,5,3,4,3,4,4,5,1,1,2,5,5,0,2,4,3,3,4,5,3,1,3,2,4,2,3,1,1,3,3,1,0,2,0,1,3,0,0,3,3,3,2,6,3,2,3,3,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Otros trastornos mentales no contenidos en las categorías anteriores,28,0,0,0,0,1,1,0,1,2,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,1,2,1,0,0,0,0,0,1,0,0,1,0,3,3,3,0,0,0,2,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
DIARREA AGUDA (A00-A09),343,6,10,10,17,7,3,4,9,9,6,3,8,3,5,3,2,3,1,3,10,4,4,6,4,3,6,3,1,6,6,5,4,12,2,0,9,6,11,7,13,3,9,6,10,9,9,9,5,14,6,16,13,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
TOTAL DEMÁS CAUSAS,3577,66,48,57,94,69,57,74,85,79,60,58,53,55,55,63,54,61,57,63,65,79,65,64,52,57,64,62,60,62,64,42,65,60,80,73,56,69,75,70,59,63,93,101,104,72,80,86,96,92,73,81,85,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,102,4,1,2,0,0,2,4,3,5,3,2,6,6,1,4,3,5,5,2,3,2,4,2,4,2,3,1,2,5,0,2,2,1,1,0,2,1,1,0,1,1,2,0,0,0,1,0,0,1,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- CAUSAS SISTEMA RESPIRATORIO,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,1,0,4,0,1,1,0,0,2,3,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- COVID 19 SOSPECHOSO (U072),1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- COVID 19 CONFIRMADO (U071),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- CAUSAS SISTEMA CIRCULATORIO,16,1,0,1,0,0,0,0,1,0,1,1,2,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- TRAUMATISMOS Y ENVENENAMIENTOS,19,2,1,0,0,0,2,0,0,2,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- LAS DEMÁS CAUSAS,41,0,0,1,0,0,0,3,2,2,2,1,3,2,1,2,0,3,3,0,1,2,0,2,1,1,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Lolol
