Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5198,89,101,120,113,119,127,93,106,129,134,122,102,82,99,101,97,75,99,67,69,88,96,58,71,68,78,56,72,85,92,89,100,87,108,104,96,98,98,89,99,110,95,103,99,114,145,166,119,138,130,96,107,2019,Del Maule,SAR,SAR Aguas Negras
Accidentes del tránsito,101,3,4,1,3,2,1,0,0,3,1,6,4,2,4,0,2,2,4,0,1,1,4,1,0,2,2,2,0,0,3,0,1,0,2,3,3,3,0,1,0,0,0,3,5,3,6,5,2,1,1,0,4,2019,Del Maule,SAR,SAR Aguas Negras
Otras causas externas,5097,86,97,119,110,117,126,93,106,126,133,116,98,80,95,101,95,73,95,67,68,87,92,57,71,66,76,54,72,85,89,89,99,87,106,101,93,95,98,88,99,110,95,100,94,111,139,161,117,137,129,96,103,2019,Del Maule,SAR,SAR Aguas Negras
DIARREA AGUDA (A00-A09),2509,70,61,57,58,83,84,46,68,58,50,91,43,73,59,58,24,34,30,37,41,37,42,36,37,7,20,17,20,25,14,13,20,18,21,29,22,35,61,67,41,87,84,41,46,39,71,54,65,78,73,65,99,2019,Del Maule,SAR,SAR Aguas Negras
TOTAL DEMÁS CAUSAS,26998,670,583,552,580,599,581,612,566,563,578,571,561,554,571,535,631,561,585,489,459,486,469,424,364,451,418,388,433,436,463,451,442,444,468,464,466,512,498,477,481,504,480,480,607,630,518,541,580,533,569,573,547,2019,Del Maule,SAR,SAR Aguas Negras
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Aguas Negras
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Aguas Negras
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Aguas Negras
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAR,SAR Aguas Negras
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAR,SAR Aguas Negras
- TRAUMATISMOS Y ENVENENAMIENTOS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Aguas Negras
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Aguas Negras
CIRUGÍAS DE URGENCIA,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAR,SAR Aguas Negras
