Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Boca Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,563,11,16,20,13,3,10,9,10,14,7,2,12,8,7,17,14,13,10,10,9,9,4,9,12,12,13,10,13,25,11,19,8,15,13,6,6,8,14,12,11,9,19,7,11,7,9,7,12,9,6,12,10,2018,Concepción,SAPU,SAPU-Boca Sur
Infarto agudo miocardio,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
Accidente vascular encefálico,12,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
Crisis hipertensiva,329,5,8,8,9,3,1,4,7,6,2,0,6,2,5,11,5,7,2,5,6,7,2,5,11,12,9,6,12,16,8,14,3,1,8,4,3,5,5,8,8,5,14,6,8,2,8,3,9,6,3,8,8,2018,Concepción,SAPU,SAPU-Boca Sur
Arritmia grave,7,0,0,0,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
Otras causas circulatorias,211,6,7,12,3,0,7,3,3,4,3,2,6,6,2,5,8,6,7,5,3,2,2,3,0,0,4,4,0,9,2,5,5,14,5,2,3,3,9,4,2,4,5,1,3,4,1,3,2,3,3,4,2,2018,Concepción,SAPU,SAPU-Boca Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3764,87,129,111,110,72,106,70,84,81,90,100,86,105,66,49,64,26,115,74,69,57,79,47,63,40,69,50,62,49,59,60,16,37,32,55,99,76,72,57,82,47,67,54,90,80,68,76,75,90,92,75,95,2018,Concepción,SAPU,SAPU-Boca Sur
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
Otras causas externas,3764,87,129,111,110,72,106,70,84,81,90,100,86,105,66,49,64,26,115,74,69,57,79,47,63,40,69,50,62,49,59,60,16,37,32,55,99,76,72,57,82,47,67,54,90,80,68,76,75,90,92,75,95,2018,Concepción,SAPU,SAPU-Boca Sur
DIARREA AGUDA (A00-A09),3840,58,78,63,76,71,70,68,77,94,79,63,84,80,108,95,65,69,60,117,65,62,49,65,46,53,58,60,55,68,61,94,50,97,93,76,91,74,112,80,60,77,80,75,65,97,66,78,74,70,62,72,80,2018,Concepción,SAPU,SAPU-Boca Sur
TOTAL DEMÁS CAUSAS,20883,409,419,391,400,413,388,433,368,423,367,345,346,400,481,400,412,442,432,357,330,399,332,347,363,390,332,395,375,371,342,288,253,428,444,386,399,434,415,459,455,426,426,490,448,414,475,461,422,486,447,415,410,2018,Concepción,SAPU,SAPU-Boca Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Boca Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Boca Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Boca Sur
