Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL CAUSAS SISTEMA CIRCULATORIO,291,5,1,4,0,4,6,4,2,2,5,4,8,4,3,5,4,3,7,3,4,3,4,6,3,7,10,9,10,6,7,6,11,6,15,4,5,11,10,6,6,7,6,7,6,3,7,5,4,5,5,5,8,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Accidente vascular encefálico,16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Crisis hipertensiva,240,4,1,4,0,3,2,1,0,2,5,3,8,4,3,4,4,3,7,1,4,3,4,5,3,5,8,8,9,5,5,6,11,5,14,3,5,9,7,6,6,7,6,7,6,0,4,4,3,4,3,3,3,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Arritmia grave,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Otras causas circulatorias,23,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,2,2,3,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1451,42,29,32,31,43,38,31,32,22,35,31,29,20,19,25,19,19,11,20,6,14,13,6,19,28,21,12,28,20,31,18,19,24,25,19,41,26,27,19,19,41,36,34,43,42,35,35,35,55,48,42,42,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Otras causas externas,1451,42,29,32,31,43,38,31,32,22,35,31,29,20,19,25,19,19,11,20,6,14,13,6,19,28,21,12,28,20,31,18,19,24,25,19,41,26,27,19,19,41,36,34,43,42,35,35,35,55,48,42,42,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
DIARREA AGUDA (A00-A09),841,19,11,10,12,12,8,16,19,13,21,22,15,24,31,27,14,22,20,21,10,13,13,16,7,18,4,16,14,7,14,5,9,5,14,8,5,10,16,14,13,27,14,15,14,16,17,29,26,35,37,17,26,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL DEMÁS CAUSAS,11748,272,284,217,269,207,211,233,263,274,262,211,232,226,229,249,273,265,215,233,211,224,180,219,190,176,165,162,164,160,192,167,185,254,217,210,203,196,252,246,216,245,268,259,250,226,222,199,229,223,256,286,271,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
