Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,429,10,6,1,11,16,6,2,5,10,4,3,2,7,3,6,3,4,6,4,9,7,7,11,12,6,10,7,9,4,15,3,4,7,14,12,12,8,5,10,15,8,8,10,18,8,12,16,7,12,9,7,18,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5158,71,69,58,93,73,43,57,64,87,100,131,116,97,130,121,132,124,77,113,139,98,93,90,68,77,75,44,46,69,49,91,91,90,103,108,99,102,86,109,122,100,128,130,147,136,132,184,102,128,130,119,117,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Accidentes del tránsito,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Otras causas externas,5139,71,69,58,92,73,43,57,64,87,100,131,116,97,130,120,131,122,76,113,139,98,93,90,68,77,74,43,45,69,49,91,91,90,103,107,97,100,86,109,122,100,126,130,146,136,132,184,102,128,130,119,115,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
DIARREA AGUDA (A00-A09),3464,96,73,65,66,62,62,57,47,59,59,76,70,80,99,89,118,82,76,84,99,78,67,56,36,46,57,26,23,34,38,33,48,43,62,78,46,64,55,65,60,44,54,64,57,69,62,71,120,103,101,94,91,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
TOTAL DEMÁS CAUSAS,73125,619,603,598,540,591,532,552,613,547,526,856,1584,1620,1729,1431,1380,1512,1537,1537,1406,1466,1393,1415,1476,1541,1493,1361,1450,1264,1225,1326,1470,1644,1720,1688,1874,1885,1682,2107,2013,2072,1990,1865,1793,1841,1808,1848,1751,1688,1664,1512,1487,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4577,38,36,115,95,84,59,75,108,72,102,86,107,105,136,99,82,93,86,100,79,85,58,82,99,91,99,112,89,101,75,88,108,82,86,96,94,76,98,72,80,93,94,88,114,89,69,83,77,85,75,94,88,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CAUSAS SISTEMA CIRCULATORIO,166,0,0,7,6,4,2,3,3,1,8,4,3,2,4,5,2,9,5,1,5,3,2,1,1,2,1,3,2,2,3,4,4,1,7,0,2,3,2,0,3,3,4,5,4,5,3,3,1,6,3,2,7,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CAUSAS SISTEMA RESPIRATORIO,478,2,2,2,1,0,3,6,7,4,3,5,10,3,9,4,7,5,11,5,14,11,11,11,10,9,21,18,13,24,28,20,17,17,15,16,17,15,9,7,9,17,7,7,17,3,4,6,2,4,3,3,4,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- TRAUMATISMOS Y ENVENENAMIENTOS,110,12,1,2,4,1,0,2,2,4,2,2,3,3,3,2,2,2,0,1,1,0,2,0,0,1,1,0,1,0,0,1,3,0,1,1,0,1,3,2,3,3,5,2,7,4,1,2,4,5,2,4,2,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- LAS DEMÁS CAUSAS,3823,24,33,104,84,79,54,64,96,63,89,75,91,97,120,88,71,77,70,93,59,71,43,70,88,79,76,91,73,75,44,63,84,64,63,79,75,57,84,63,65,70,78,74,86,77,61,72,70,70,67,85,75,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
CIRUGÍAS DE URGENCIA,5084,23,19,19,46,21,52,65,83,83,92,103,83,90,88,73,104,77,81,87,96,97,74,101,120,88,115,92,97,107,117,101,114,106,125,114,141,122,90,135,119,124,125,136,116,126,118,122,122,139,137,136,123,2018,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
