Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
DIARREA AGUDA (A00-A09),189,0,0,0,10,0,0,3,3,3,4,8,0,4,2,1,2,4,0,0,13,8,4,12,1,4,2,3,5,1,4,0,0,2,3,6,2,4,8,4,3,2,7,0,8,7,13,2,7,4,2,0,4,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
TOTAL DEMÁS CAUSAS,7655,57,162,275,146,72,159,114,96,37,122,197,49,0,66,148,119,125,2,54,104,135,67,35,141,157,126,53,20,0,63,238,215,156,255,214,163,178,224,265,171,285,297,162,285,304,153,259,130,304,145,163,188,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Raúl Silva Henríquez de La Serena
