Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,1824,37,40,41,43,38,37,35,39,39,38,33,31,26,34,35,35,39,25,39,33,37,40,30,28,28,35,36,37,24,35,43,28,31,48,32,32,30,30,33,49,37,31,36,39,38,25,40,30,33,27,38,47,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,28134,554,554,518,546,500,500,544,527,490,574,614,616,605,638,605,619,553,531,598,560,486,504,531,475,573,531,479,451,395,407,503,528,529,496,547,592,512,437,564,587,540,543,605,507,598,627,578,598,604,549,516,496,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Accidentes del tránsito,1212,32,45,27,27,22,25,14,41,21,21,24,19,22,15,29,21,14,24,27,33,22,19,32,28,23,18,22,21,20,31,29,11,34,26,15,17,14,27,14,16,20,20,24,25,23,20,28,15,19,30,22,24,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Otras causas externas,26922,522,509,491,519,478,475,530,486,469,553,590,597,583,623,576,598,539,507,571,527,464,485,499,447,550,513,457,430,375,376,474,517,495,470,532,575,498,410,550,571,520,523,581,482,575,607,550,583,585,519,494,472,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
DIARREA AGUDA (A00-A09),4994,97,110,99,103,129,125,114,157,106,139,109,98,134,124,112,103,125,104,94,91,78,86,81,61,55,61,54,45,48,45,50,67,60,83,98,90,103,118,109,130,107,105,95,74,76,84,97,117,130,100,96,118,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
TOTAL DEMÁS CAUSAS,56800,1110,1125,1127,1069,1214,1101,1111,1113,1089,1126,1198,1187,1119,1204,1116,1147,1105,1041,1038,1040,1037,1099,996,993,990,1122,1006,1067,1006,958,958,1094,1065,1017,1048,1047,1002,953,1079,1096,1110,1046,1184,1067,1163,1217,1162,1126,1192,1091,1104,1325,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,12806,249,228,243,273,263,249,253,243,226,250,236,242,255,275,286,226,234,247,271,194,246,238,259,249,267,250,243,280,188,282,246,258,259,259,284,254,242,257,252,241,284,252,263,231,215,188,232,236,234,240,236,198,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- CAUSAS SISTEMA CIRCULATORIO,1848,22,37,34,49,40,33,29,31,24,41,33,30,27,41,31,28,24,35,52,34,44,48,41,38,39,28,37,39,28,55,31,32,45,54,31,38,39,44,30,27,48,35,34,33,27,28,30,34,42,32,30,32,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- CAUSAS SISTEMA RESPIRATORIO,1453,18,14,17,14,15,17,17,10,16,18,17,20,31,24,19,24,19,27,23,21,26,27,34,32,50,46,53,63,25,54,37,47,51,34,46,38,38,33,32,34,28,29,28,29,20,13,23,27,24,27,11,13,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- TRAUMATISMOS Y ENVENENAMIENTOS,1916,47,35,34,42,41,44,48,38,31,38,46,37,44,47,41,39,38,52,40,18,41,25,41,38,42,38,40,35,29,39,28,24,31,39,38,37,31,44,36,33,37,42,57,36,24,31,32,33,25,33,31,26,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- LAS DEMÁS CAUSAS,7589,162,142,158,168,167,155,159,164,155,153,140,155,153,163,195,135,153,133,156,121,135,138,143,141,136,138,113,143,106,134,150,155,132,132,169,141,134,136,154,147,171,146,144,133,144,116,147,142,143,148,164,127,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
CIRUGÍAS DE URGENCIA,3584,73,74,78,74,92,73,70,72,80,82,39,0,43,85,84,77,69,77,76,49,74,58,59,61,69,79,57,55,68,65,69,68,64,65,70,78,58,93,70,77,80,84,70,75,81,64,61,80,61,57,73,74,2018,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
