Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,5404,108,112,96,111,108,109,98,118,133,96,95,89,105,91,107,101,124,104,102,102,91,101,107,102,114,92,98,100,112,110,94,111,120,136,149,120,108,102,106,80,107,103,79,78,81,88,96,128,107,93,89,93,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Infarto agudo miocardio,279,10,8,6,3,4,2,2,3,6,1,5,5,4,10,2,4,3,5,3,7,3,4,7,8,7,6,8,13,3,5,6,7,9,7,7,5,7,10,4,4,6,4,5,3,3,7,7,4,3,5,7,2,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Accidente vascular encefálico,982,16,21,16,22,15,18,24,23,35,22,23,20,27,18,19,14,28,27,13,22,22,17,21,17,23,19,12,14,23,23,10,14,18,24,18,25,10,16,20,14,17,16,15,10,15,19,21,22,20,14,19,11,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Crisis hipertensiva,241,4,8,1,0,3,1,2,2,7,7,5,4,6,3,2,9,7,4,5,7,4,2,7,4,3,7,10,7,5,5,6,8,8,8,9,7,3,4,4,3,5,2,2,3,4,3,2,5,5,5,0,4,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Arritmia grave,445,10,6,4,5,4,7,12,9,14,4,8,9,8,8,12,7,13,6,7,11,8,11,14,11,4,6,6,11,15,16,16,7,6,10,11,6,10,11,10,4,14,7,8,8,4,5,2,6,10,4,4,16,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Otras causas circulatorias,3457,68,69,69,81,82,81,58,81,71,62,54,51,60,52,72,67,73,62,74,55,54,67,58,62,77,54,62,55,66,61,56,75,79,87,104,77,78,61,68,55,65,74,49,54,55,54,64,91,69,65,59,60,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10884,204,167,188,175,176,191,167,145,121,177,213,177,187,157,191,195,131,196,138,160,171,152,150,242,294,262,289,306,245,230,272,207,293,263,254,289,198,251,241,186,163,183,263,247,208,254,219,228,229,189,237,213,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Accidentes del tránsito,885,19,10,17,18,23,15,14,13,16,19,24,17,22,21,17,26,11,17,16,9,21,14,18,11,15,20,13,19,17,16,16,10,18,16,10,18,22,14,18,21,19,9,20,21,15,15,25,23,22,14,18,13,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Otras causas externas,9999,185,157,171,157,153,176,153,132,105,158,189,160,165,136,174,169,120,179,122,151,150,138,132,231,279,242,276,287,228,214,256,197,275,247,244,271,176,237,223,165,144,174,243,226,193,239,194,205,207,175,219,200,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
DIARREA AGUDA (A00-A09),883,21,12,15,16,15,21,17,21,27,24,23,21,19,8,29,24,19,10,13,11,20,13,9,11,14,11,15,11,16,17,17,14,11,11,15,9,12,16,21,19,21,12,11,15,24,22,22,20,17,22,22,27,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
TOTAL DEMÁS CAUSAS,34670,667,702,726,758,671,735,712,692,707,710,734,677,665,650,679,590,618,657,647,659,609,550,592,608,628,613,643,651,601,629,650,739,657,721,782,712,705,628,753,672,685,674,510,632,693,644,670,692,723,651,679,618,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,9125,162,153,136,170,143,141,154,146,140,121,140,152,140,135,153,157,154,180,159,144,152,180,183,187,200,180,180,214,183,188,207,178,225,206,203,198,208,163,213,173,211,180,190,216,201,200,211,212,209,156,162,176,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- CAUSAS SISTEMA CIRCULATORIO,1551,29,21,22,25,21,29,32,40,46,19,24,29,19,28,23,15,27,33,29,27,39,28,32,21,38,28,28,33,35,43,34,31,40,34,34,19,26,41,41,25,23,23,31,26,27,29,42,43,26,27,41,25,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- CAUSAS SISTEMA RESPIRATORIO,1238,15,14,12,14,16,18,18,13,6,10,12,7,10,17,21,27,21,21,16,27,31,33,40,33,38,51,38,38,29,30,41,31,47,28,32,25,26,33,36,24,34,12,21,24,20,24,25,15,18,14,12,20,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- TRAUMATISMOS Y ENVENENAMIENTOS,948,16,10,16,8,20,16,14,11,9,12,19,13,15,21,15,20,13,25,15,5,11,19,14,12,15,10,12,20,12,13,21,9,19,25,20,23,17,15,15,16,19,26,34,41,30,33,23,21,37,25,19,29,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- LAS DEMÁS CAUSAS,5388,102,108,86,123,86,78,90,82,79,80,85,103,96,69,94,95,93,101,99,85,71,100,97,121,109,91,102,123,107,102,111,107,119,119,117,131,139,74,121,108,135,119,104,125,124,114,121,133,128,90,90,102,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
CIRUGÍAS DE URGENCIA,3285,52,49,52,35,54,42,64,58,47,84,47,47,55,64,68,55,43,39,64,62,69,53,55,61,43,63,73,75,81,67,66,71,58,77,81,88,56,57,69,68,57,61,57,66,87,67,63,92,76,78,89,80,2019,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
