Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
TOTAL CAUSAS SISTEMA CIRCULATORIO,190,6,5,7,3,3,5,4,3,2,3,5,2,1,2,4,4,4,3,3,6,2,3,2,2,2,2,7,3,0,5,2,5,4,5,5,4,1,5,1,2,9,6,5,3,3,5,7,3,6,4,1,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Infarto agudo miocardio,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Accidente vascular encefálico,9,0,0,3,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Crisis hipertensiva,18,0,0,0,0,2,2,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Arritmia grave,40,0,0,1,1,1,2,0,0,0,0,0,0,0,2,1,2,3,1,0,0,0,1,1,1,0,1,1,2,0,3,1,1,0,1,0,1,0,2,0,1,0,1,0,0,2,0,2,2,1,0,1,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Otras causas circulatorias,117,6,5,2,0,0,1,3,2,2,2,4,0,1,0,2,1,0,1,3,6,2,2,1,0,1,1,6,1,0,1,1,4,4,4,4,3,1,3,1,1,9,2,2,3,1,5,4,0,5,3,0,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1083,25,23,22,21,22,22,28,14,10,19,20,32,21,23,19,14,18,19,16,24,23,26,19,11,13,7,6,10,7,11,7,19,22,19,19,27,20,24,20,25,17,21,47,23,29,25,28,33,38,25,29,21,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Accidentes del tránsito,61,3,0,0,3,0,1,10,1,0,2,0,0,2,3,0,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,0,1,1,0,4,8,0,0,1,0,2,0,2,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
Otras causas externas,1022,22,23,22,18,22,21,18,13,10,17,20,32,19,20,19,14,17,19,16,23,20,24,19,11,13,7,6,10,7,11,7,19,22,19,18,22,20,20,20,24,16,21,43,15,29,25,27,33,36,25,27,21,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
DIARREA AGUDA (A00-A09),27,2,0,0,1,0,0,0,0,1,3,0,1,1,5,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,2,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
TOTAL DEMÁS CAUSAS,5548,123,131,118,113,121,144,113,102,134,106,126,134,133,120,110,128,123,140,91,94,83,81,90,63,82,92,89,92,90,93,95,97,97,67,87,93,99,125,115,133,124,98,106,102,119,107,124,95,108,103,92,103,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,148,5,2,3,3,2,1,3,0,2,1,3,1,3,1,2,5,5,1,1,3,6,4,4,6,1,7,2,2,0,2,2,2,3,5,6,4,3,2,1,3,1,3,6,3,6,3,5,3,2,2,1,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- CAUSAS SISTEMA CIRCULATORIO,20,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,1,1,2,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- CAUSAS SISTEMA RESPIRATORIO,28,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,3,2,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,2,1,0,2,0,0,1,0,1,0,1,1,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- TRAUMATISMOS Y ENVENENAMIENTOS,21,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,1,2,1,1,1,0,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
- LAS DEMÁS CAUSAS,79,1,1,2,1,2,1,3,0,2,0,3,1,1,0,2,4,3,1,0,0,2,2,4,3,0,3,2,1,0,1,0,1,2,4,5,2,1,1,0,1,1,2,5,1,3,1,2,0,1,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Marchigüe
