Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
TOTAL CAUSAS SISTEMA CIRCULATORIO,793,17,7,13,3,10,9,20,12,13,14,4,7,21,16,25,16,16,18,16,13,24,19,22,15,16,25,19,14,11,13,18,16,10,11,28,28,18,15,19,18,19,22,10,41,15,13,7,5,3,7,9,13,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Infarto agudo miocardio,7,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Accidente vascular encefálico,12,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Crisis hipertensiva,686,15,7,12,2,9,8,19,11,12,14,4,5,20,14,25,16,15,18,15,13,20,16,22,15,16,22,18,13,9,8,18,13,9,11,18,26,16,10,18,17,18,22,8,16,8,5,7,5,3,6,8,11,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Arritmia grave,18,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Otras causas circulatorias,70,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,1,1,1,1,1,0,2,1,0,9,1,0,0,1,0,0,0,1,24,7,8,0,0,0,1,0,2,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7538,130,191,203,208,231,192,171,102,135,103,78,119,158,137,130,142,110,118,136,138,109,106,95,113,134,121,93,96,86,130,128,134,151,132,37,155,146,150,171,153,155,156,179,154,171,187,198,176,204,202,199,185,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Accidentes del tránsito,50,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,3,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,11,5,0,1,0,0,5,3,0,1,0,3,0,4,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Otras causas externas,7488,130,191,203,208,231,191,171,101,134,102,77,119,158,137,130,142,110,115,135,138,107,105,95,111,134,121,93,96,86,130,128,134,149,132,37,155,145,139,166,153,154,156,179,149,168,187,197,176,201,202,195,185,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
DIARREA AGUDA (A00-A09),40,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
TOTAL DEMÁS CAUSAS,3522,87,70,27,101,56,35,78,141,123,83,46,38,88,113,85,111,45,39,75,48,70,56,73,59,61,57,68,60,53,51,57,29,45,55,100,9,35,89,69,53,66,57,93,57,85,67,55,75,44,60,108,117,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
