Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,685,10,15,9,11,20,10,7,11,32,16,16,27,12,20,12,25,14,15,20,8,7,7,8,3,9,16,12,13,6,15,15,9,17,21,19,8,11,15,10,11,9,15,12,34,14,10,11,4,5,8,9,12,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,656,6,9,10,16,10,9,15,18,22,32,25,16,9,11,12,18,15,23,8,11,8,5,4,14,13,14,12,6,8,11,12,8,12,8,17,8,15,9,15,12,12,15,14,14,12,5,24,2,7,9,15,21,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Otras causas externas,652,6,9,10,16,10,9,15,18,21,32,25,16,9,10,12,18,15,23,8,11,8,5,4,14,13,14,12,6,8,11,12,8,12,8,17,8,14,9,15,12,12,15,14,14,12,5,24,2,7,8,15,21,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
DIARREA AGUDA (A00-A09),189,10,13,0,8,4,0,0,2,5,14,10,8,30,8,6,12,4,3,2,10,0,4,0,0,6,6,1,4,0,1,1,0,0,2,0,4,0,0,0,0,3,1,0,0,0,1,3,1,1,0,1,0,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL DEMÁS CAUSAS,21064,455,451,411,417,391,380,378,396,335,372,388,441,405,351,451,458,405,383,342,373,337,358,396,358,351,392,317,301,290,350,357,343,410,393,368,431,370,426,395,416,437,463,529,455,449,558,509,553,449,380,483,457,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
