Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,3679,94,103,96,74,47,57,56,73,72,58,56,55,64,60,66,63,65,51,58,48,78,64,75,64,64,72,81,81,59,63,64,81,77,56,79,73,65,83,92,70,71,82,82,56,100,94,77,59,79,79,77,66,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,334,23,5,0,9,8,25,7,14,5,14,0,16,9,2,10,6,0,0,4,3,0,2,12,4,6,6,7,3,3,3,12,3,1,2,0,3,13,3,7,0,6,1,8,0,2,0,17,4,21,9,5,11,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Accidentes del tránsito,168,11,5,0,0,0,6,1,10,3,5,0,1,9,1,2,4,0,0,3,3,0,0,4,4,1,4,7,3,3,3,9,2,0,1,0,0,12,2,3,0,3,1,6,0,2,0,12,0,12,7,3,0,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Otras causas externas,166,12,0,0,9,8,19,6,4,2,9,0,15,0,1,8,2,0,0,1,0,0,2,8,0,5,2,0,0,0,0,3,1,1,1,0,3,1,1,4,0,3,0,2,0,0,0,5,4,9,2,2,11,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
DIARREA AGUDA (A00-A09),4458,130,144,117,117,113,136,151,115,105,114,115,95,70,74,75,65,76,77,68,80,83,87,74,52,82,64,44,49,56,54,61,75,65,57,49,63,63,89,90,86,77,82,68,102,84,71,87,119,106,88,83,111,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
TOTAL DEMÁS CAUSAS,97006,2105,2023,2036,2006,1886,2057,1967,2048,1853,1881,2060,2099,2171,2036,1895,1931,1921,1816,1945,1871,1825,1847,1872,1844,1785,1832,1671,1559,1537,1690,1831,1793,1631,1822,1739,1792,1740,1842,1931,1843,1914,1818,1946,1816,1904,1939,1992,1736,1724,1743,1695,1746,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,19419,306,325,343,321,315,365,342,360,325,317,364,320,368,361,351,325,331,347,379,377,438,448,387,346,419,451,451,452,461,428,395,410,380,395,404,368,369,404,406,338,347,327,356,312,335,419,405,406,390,394,362,374,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CAUSAS SISTEMA CIRCULATORIO,3603,48,71,61,45,52,60,55,60,66,48,74,58,73,60,78,71,55,73,68,67,100,75,78,65,83,79,100,86,85,79,82,76,79,57,77,64,70,87,77,66,69,75,51,43,68,89,60,69,58,74,70,69,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CAUSAS SISTEMA RESPIRATORIO,2577,26,30,21,17,22,22,21,24,24,26,32,31,28,51,37,23,25,38,47,54,71,62,74,83,84,104,109,84,101,72,75,64,69,82,65,57,52,59,50,53,41,46,41,43,47,42,34,49,62,34,33,36,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- TRAUMATISMOS Y ENVENENAMIENTOS,2383,51,38,54,65,37,61,49,68,44,38,42,44,49,44,40,40,57,34,51,47,40,42,34,31,44,49,34,53,46,48,33,41,38,64,60,64,44,69,38,39,37,35,50,27,37,37,60,52,57,34,47,46,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- LAS DEMÁS CAUSAS,10856,181,186,207,194,204,222,217,208,191,205,216,187,218,206,196,191,194,202,213,209,227,269,201,167,208,219,208,229,229,229,205,229,194,192,202,183,203,189,241,180,200,171,214,199,183,251,251,236,213,252,212,223,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
CIRUGÍAS DE URGENCIA,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,45,0,0,0,2017,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
