Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,195,2,1,7,1,5,3,1,0,3,8,0,3,4,2,2,5,6,3,6,4,5,1,4,6,5,3,3,7,12,2,3,5,1,3,3,0,5,6,2,3,3,5,6,1,5,7,8,3,5,0,3,4,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,47,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
Accidentes del tránsito,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
Lesiones autoinfligidas intencionalmente (X60-X84),4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
Otras causas externas,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),439,0,0,0,1,4,15,12,9,6,14,5,2,8,6,13,12,5,4,10,8,8,4,9,4,8,13,14,7,3,10,10,9,7,17,10,9,11,8,10,13,9,6,15,8,10,13,12,13,9,2,12,12,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),40,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,2,0,2,1,3,0,1,4,1,1,4,1,0,2,0,1,3,0,2,0,0,3,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
Trastornos del Humor (Afectivos) (F30-F39),44,0,0,0,0,0,2,3,1,1,1,0,0,0,0,1,1,1,0,0,4,0,0,1,0,1,2,0,0,1,2,2,1,0,1,3,1,1,0,1,1,2,0,0,0,0,2,4,1,0,0,1,1,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",296,0,0,0,0,4,13,6,6,5,11,4,2,8,4,9,10,3,3,9,3,6,4,7,4,5,6,8,6,0,5,5,6,4,11,4,5,5,6,6,8,6,5,11,6,5,6,7,10,9,2,7,11,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
Otros trastornos mentales no contenidos en las categorías anteriores,59,0,0,0,1,0,0,3,2,0,1,0,0,0,2,2,0,1,1,0,1,1,0,1,0,2,5,5,0,1,1,3,0,2,2,3,2,1,1,2,0,0,1,2,2,4,2,1,0,0,0,1,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
DIARREA AGUDA (A00-A09),427,9,13,13,5,8,9,2,5,9,8,7,1,14,6,4,29,2,4,6,3,2,4,8,4,4,1,4,2,0,1,5,3,4,4,3,12,13,12,4,14,6,20,20,7,3,10,8,16,23,20,12,21,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
TOTAL DEMÁS CAUSAS,12727,303,347,246,247,215,236,260,265,301,284,219,194,245,242,217,199,221,224,213,223,251,244,214,209,239,222,192,203,256,198,151,253,254,237,257,246,241,275,249,258,240,282,299,318,223,292,265,291,214,254,248,251,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,132,1,5,2,7,5,4,3,3,0,1,2,4,2,0,3,0,2,3,3,0,1,3,3,0,4,3,2,1,0,3,1,6,2,5,1,2,5,3,1,4,4,2,2,0,1,2,3,4,0,5,5,4,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
- CAUSAS SISTEMA RESPIRATORIO,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
- COVID 19 SOSPECHOSO (U072),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
- COVID 19 CONFIRMADO (U071),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
- CAUSAS SISTEMA CIRCULATORIO,35,0,1,1,0,2,2,0,1,0,1,1,2,1,0,1,0,0,1,1,0,0,0,1,0,0,2,2,0,0,0,1,5,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,2,0,1,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
- TRAUMATISMOS Y ENVENENAMIENTOS,10,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
- LAS DEMÁS CAUSAS,78,1,4,1,7,1,1,2,0,0,0,1,2,1,0,2,0,2,2,1,0,1,3,2,0,2,0,0,1,0,3,0,1,2,3,1,2,5,2,1,3,3,1,2,0,1,1,2,2,0,2,1,3,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
CIRUGÍAS DE URGENCIA,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Víctor Hugo Moll (Cabildo)
