Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),404,5,9,3,10,9,11,10,12,9,28,16,5,20,15,20,16,19,22,12,17,15,15,14,14,17,7,12,6,8,6,2,2,0,1,0,0,0,2,0,0,0,0,0,4,1,2,2,1,1,1,3,0,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1311,24,28,23,27,28,17,16,16,21,30,14,23,21,20,20,24,35,15,28,25,33,28,18,34,25,28,31,19,26,26,25,25,27,38,27,24,23,30,23,19,22,31,33,27,23,18,28,29,43,17,23,33,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Infarto agudo miocardio,66,1,0,1,0,1,0,2,0,2,3,1,1,1,1,3,1,1,1,3,1,3,0,2,4,2,5,5,0,0,1,0,1,1,3,4,0,2,1,0,0,0,0,0,0,0,0,3,1,1,0,3,0,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Accidente vascular encefálico,259,6,5,8,5,6,4,0,2,5,8,6,3,3,3,4,1,9,0,7,10,9,5,2,10,8,3,2,11,9,5,6,4,5,7,3,0,2,9,4,3,4,6,4,8,4,4,1,4,10,2,5,5,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Crisis hipertensiva,224,4,6,4,9,4,1,1,3,3,5,2,2,3,1,2,7,4,5,7,3,5,4,4,7,3,2,4,2,1,7,2,2,2,4,3,10,6,5,4,3,11,10,6,5,5,4,5,3,5,2,5,7,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Arritmia grave,164,2,5,2,4,7,2,3,3,2,2,1,1,3,5,3,5,4,2,1,3,4,6,3,3,2,4,6,0,6,3,3,2,7,2,5,3,5,2,3,2,1,3,5,2,1,3,2,3,3,2,2,6,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Otras causas circulatorias,598,11,12,8,9,10,10,10,8,9,12,4,16,11,10,8,10,17,7,10,8,12,13,7,10,10,14,14,6,10,10,14,16,12,22,12,11,8,13,12,11,6,12,18,12,13,7,17,18,24,11,8,15,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5450,111,106,133,127,111,113,117,112,91,103,114,103,91,100,109,79,75,84,114,98,78,92,78,124,87,102,103,84,91,96,89,116,108,99,121,112,90,104,130,141,122,114,112,67,112,122,104,96,104,108,119,134,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Accidentes del tránsito,4245,92,85,94,87,79,87,83,94,66,82,101,93,66,90,80,63,57,66,97,78,55,70,61,73,68,77,85,54,64,74,68,89,83,82,96,80,73,88,111,119,102,96,87,58,87,88,85,78,81,78,89,106,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Otras causas externas,1205,19,21,39,40,32,26,34,18,25,21,13,10,25,10,29,16,18,18,17,20,23,22,17,51,19,25,18,30,27,22,21,27,25,17,25,32,17,16,19,22,20,18,25,9,25,34,19,18,23,30,30,28,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),656,0,0,6,20,19,11,11,8,13,9,14,12,15,5,18,8,9,8,11,18,18,16,10,10,10,14,9,15,16,17,15,14,15,20,19,16,11,15,18,12,12,12,18,14,10,13,10,10,16,11,12,13,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Ideación Suicida (R458),2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),161,0,0,0,4,4,2,3,2,1,1,4,2,2,3,9,2,0,0,1,3,6,4,3,2,4,6,4,3,5,6,7,1,5,2,5,4,2,6,7,3,4,2,4,4,1,4,2,3,3,2,2,2,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Trastornos del Humor (Afectivos) (F30-F39),54,0,0,2,0,2,0,0,0,2,0,2,0,2,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,2,1,4,2,0,2,0,1,3,1,2,1,1,1,2,1,5,0,3,0,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",334,0,0,2,9,11,5,5,2,9,6,4,9,9,2,7,5,5,6,8,10,6,9,6,6,6,7,4,9,7,8,6,10,5,12,9,6,7,5,10,6,5,7,10,7,6,6,5,5,6,4,5,10,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Otros trastornos mentales no contenidos en las categorías anteriores,105,0,0,2,7,1,4,2,4,1,2,4,1,2,0,2,0,3,2,1,4,5,3,1,1,0,0,1,2,3,2,1,2,3,5,1,4,2,2,1,2,0,2,2,2,2,2,1,1,2,5,2,1,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
DIARREA AGUDA (A00-A09),1716,18,37,25,37,41,26,46,26,31,37,34,34,18,24,17,7,16,14,17,20,21,28,26,34,21,29,38,34,50,42,31,39,58,54,77,42,39,46,57,50,32,34,24,30,29,23,31,41,16,29,40,46,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL DEMÁS CAUSAS,19336,437,426,392,347,352,383,368,358,330,342,377,395,287,293,298,327,342,347,341,338,381,351,363,393,379,382,382,339,385,389,435,427,441,470,405,367,379,398,404,394,412,399,417,373,364,326,361,332,275,396,334,403,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3268,71,59,58,78,64,62,60,58,53,80,61,68,68,80,61,69,74,64,68,60,75,65,74,84,68,52,66,56,66,56,78,51,66,73,55,50,54,72,66,53,67,58,62,59,55,52,55,52,51,53,51,57,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
- CAUSAS SISTEMA RESPIRATORIO,196,2,1,4,6,4,3,3,3,1,2,1,6,3,2,5,4,8,3,3,3,5,2,3,7,5,1,2,5,5,2,6,4,4,6,3,2,11,3,3,3,3,2,3,5,5,6,4,4,5,4,3,3,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
- COVID 19 SOSPECHOSO (U072),66,2,1,2,4,1,1,2,1,1,1,2,2,3,5,5,1,5,0,3,1,6,2,0,2,1,2,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
- COVID 19 CONFIRMADO (U071),227,6,6,1,4,4,9,4,9,4,14,6,5,8,9,10,8,6,11,10,9,13,10,8,10,11,4,6,3,3,4,1,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,2,0,1,1,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
- CAUSAS SISTEMA CIRCULATORIO,338,11,7,4,7,5,5,5,3,5,10,3,5,9,8,6,5,9,5,8,7,9,8,3,14,6,7,10,6,8,4,5,6,9,11,3,5,5,10,4,8,3,4,5,6,8,7,5,7,8,5,5,7,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
- TRAUMATISMOS Y ENVENENAMIENTOS,200,6,3,4,5,6,5,4,3,3,6,6,7,5,3,5,8,4,5,4,5,5,4,2,6,7,2,2,4,2,6,6,4,4,3,0,3,1,6,2,3,2,2,5,2,2,1,2,4,3,1,2,5,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),77,0,0,1,5,0,0,1,0,1,0,3,2,4,1,0,1,1,2,0,1,2,1,1,1,0,2,2,2,3,1,2,2,2,1,0,2,2,2,4,2,3,3,4,2,1,0,2,1,4,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
- LAS DEMÁS CAUSAS,2164,44,41,42,47,44,39,41,39,38,47,40,41,36,52,30,42,41,38,40,34,35,38,57,44,38,34,43,35,44,39,57,33,47,51,49,37,35,50,53,37,56,47,45,42,38,38,40,36,29,43,38,40,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
