Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1426,32,28,40,35,40,43,43,35,42,19,30,29,35,26,32,29,28,21,22,16,33,27,18,26,18,21,10,21,18,29,38,27,21,19,29,27,25,35,27,26,35,20,23,18,28,22,19,31,34,39,22,15,2017,Valdivia,Hospital,Hospital de Corral
Accidentes del tránsito,9,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,Hospital,Hospital de Corral
Otras causas externas,1417,30,28,40,35,37,43,43,35,42,19,30,29,35,26,32,29,28,21,22,16,33,27,18,26,18,18,10,21,18,29,38,27,21,19,29,27,25,35,27,25,35,20,23,18,28,22,19,31,34,39,22,15,2017,Valdivia,Hospital,Hospital de Corral
DIARREA AGUDA (A00-A09),445,7,4,3,6,6,6,5,8,4,3,4,1,6,3,11,9,8,10,6,6,6,6,3,3,9,5,4,5,5,8,20,27,18,7,13,9,8,29,23,17,12,8,15,9,18,13,4,9,8,1,4,3,2017,Valdivia,Hospital,Hospital de Corral
TOTAL DEMÁS CAUSAS,5362,117,111,111,125,130,98,108,117,106,104,106,141,94,92,89,123,95,106,106,94,96,88,97,89,95,94,78,78,96,94,103,112,82,104,91,128,121,102,117,93,89,92,115,115,112,111,94,94,123,103,83,100,2017,Valdivia,Hospital,Hospital de Corral
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,222,4,6,3,4,8,5,4,4,7,4,9,4,3,3,3,4,4,3,5,4,6,2,4,4,5,5,9,5,5,1,1,5,3,8,7,6,8,6,5,3,2,2,3,3,3,3,4,3,2,5,0,3,2017,Valdivia,Hospital,Hospital de Corral
- CAUSAS SISTEMA CIRCULATORIO,14,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2017,Valdivia,Hospital,Hospital de Corral
- CAUSAS SISTEMA RESPIRATORIO,51,0,2,0,1,2,0,0,1,1,1,2,0,0,1,1,1,0,0,2,1,2,0,2,1,0,2,1,2,2,0,0,0,1,3,2,1,3,1,1,1,2,0,0,2,1,1,1,1,0,1,0,1,2017,Valdivia,Hospital,Hospital de Corral
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital de Corral
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital de Corral
- TRAUMATISMOS Y ENVENENAMIENTOS,13,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Valdivia,Hospital,Hospital de Corral
- LAS DEMÁS CAUSAS,144,3,3,2,3,5,4,3,3,6,2,6,4,1,2,2,2,4,2,2,3,3,2,2,1,3,3,8,2,3,1,1,5,2,5,3,5,5,3,4,2,0,1,2,1,1,2,3,2,2,3,0,2,2017,Valdivia,Hospital,Hospital de Corral
CIRUGÍAS DE URGENCIA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,Hospital,Hospital de Corral
