Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,32,0,4,0,0,0,2,4,0,2,0,1,0,0,0,2,0,0,1,0,2,0,0,0,0,1,0,0,0,3,0,1,1,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
Otras causas circulatorias,138,1,0,20,9,5,6,2,3,1,4,2,0,4,2,2,2,3,3,3,6,4,0,1,3,2,1,4,0,0,3,1,1,1,3,4,2,3,2,1,1,5,1,1,5,0,1,0,2,2,2,3,1,2021,Osorno,SAPU,SAPU Entre Lagos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1628,69,24,26,10,33,25,41,40,53,23,32,27,31,22,21,28,31,27,18,20,15,26,24,26,32,19,16,21,33,32,24,35,24,23,36,25,34,40,28,39,38,27,47,52,37,45,43,24,40,43,42,37,2021,Osorno,SAPU,SAPU Entre Lagos
Accidentes del tránsito,14,4,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
Otras causas externas,1613,65,24,25,9,33,25,41,38,53,23,32,27,30,22,21,28,31,27,18,20,14,25,24,26,31,19,16,21,33,32,23,35,24,22,36,25,34,40,28,39,37,27,47,52,37,45,43,24,40,43,42,37,2021,Osorno,SAPU,SAPU Entre Lagos
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),276,8,4,4,7,3,2,3,7,6,2,3,2,4,3,4,6,7,2,3,5,12,8,4,6,3,3,3,5,3,9,1,6,8,6,2,6,7,10,9,7,8,8,5,4,6,7,10,4,4,5,5,7,2021,Osorno,SAPU,SAPU Entre Lagos
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),35,0,0,0,1,0,0,0,4,1,0,0,0,0,0,1,1,0,0,2,2,1,2,0,0,1,1,0,0,0,1,0,1,0,1,0,0,5,1,1,1,2,0,1,0,0,0,1,0,1,1,0,1,2021,Osorno,SAPU,SAPU Entre Lagos
Trastornos del Humor (Afectivos) (F30-F39),5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",196,5,2,3,5,2,1,2,3,1,2,1,2,2,2,3,2,7,2,1,1,10,5,4,6,2,2,3,4,3,8,1,5,8,4,2,5,2,8,7,5,2,8,3,3,5,6,9,3,2,2,4,6,2021,Osorno,SAPU,SAPU Entre Lagos
Otros trastornos mentales no contenidos en las categorías anteriores,40,3,1,1,0,1,1,1,0,4,0,2,0,1,1,0,3,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,4,0,1,1,1,1,0,1,0,2,1,0,2021,Osorno,SAPU,SAPU Entre Lagos
DIARREA AGUDA (A00-A09),59,14,19,2,1,0,0,0,1,2,1,0,0,1,3,1,0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
TOTAL DEMÁS CAUSAS,6181,77,123,106,103,124,141,148,150,128,111,112,113,112,84,89,101,89,95,74,125,104,98,87,106,105,110,75,119,149,132,127,123,139,113,107,124,155,156,133,120,167,135,123,125,147,122,115,126,140,128,131,135,2021,Osorno,SAPU,SAPU Entre Lagos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SAPU,SAPU Entre Lagos
