Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,33,0,0,0,1,2,0,1,0,0,1,1,1,2,2,0,1,0,0,0,0,2,0,1,1,0,2,0,1,0,0,1,2,1,1,5,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,2018,Osorno,Hospital,Hospital Base de Osorno
Otras causas circulatorias,2319,49,40,41,45,44,39,42,51,46,35,44,29,38,41,47,36,42,36,49,46,31,56,27,30,42,39,43,42,58,52,48,50,58,47,60,43,43,55,53,49,41,68,61,37,56,36,43,45,47,39,41,39,2018,Osorno,Hospital,Hospital Base de Osorno
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,18215,272,339,307,370,343,308,320,320,394,339,388,357,332,373,391,405,352,376,411,424,337,356,349,339,324,323,279,218,251,266,295,324,312,320,449,365,361,338,380,358,353,390,393,329,367,425,426,394,389,372,354,358,2018,Osorno,Hospital,Hospital Base de Osorno
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Osorno,Hospital,Hospital Base de Osorno
Otras causas externas,18215,272,339,307,370,343,308,320,320,394,339,388,357,332,373,391,405,352,376,411,424,337,356,349,339,324,323,279,218,251,266,295,324,312,320,449,365,361,338,380,358,353,390,393,329,367,425,426,394,389,372,354,358,2018,Osorno,Hospital,Hospital Base de Osorno
DIARREA AGUDA (A00-A09),4304,88,65,59,67,58,75,87,76,89,77,65,49,44,68,93,90,72,65,77,70,76,76,76,65,65,80,68,50,35,46,69,65,88,89,136,120,131,164,143,124,105,90,110,87,97,87,90,84,96,102,73,83,2018,Osorno,Hospital,Hospital Base de Osorno
TOTAL DEMÁS CAUSAS,42457,768,781,692,827,734,702,719,786,837,759,879,782,709,743,860,880,820,1016,930,1013,892,936,793,845,861,794,753,699,755,771,740,732,717,785,917,781,780,909,916,849,761,849,878,898,856,873,853,816,836,825,785,765,2018,Osorno,Hospital,Hospital Base de Osorno
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4849,68,87,84,90,62,71,80,74,106,86,75,88,87,96,85,83,209,97,94,86,81,110,121,105,101,111,98,104,116,105,100,93,100,89,126,97,94,95,92,99,94,99,97,69,86,93,74,82,84,67,70,89,2018,Osorno,Hospital,Hospital Base de Osorno
- CAUSAS SISTEMA CIRCULATORIO,1899,29,39,39,45,29,39,30,37,47,28,32,30,34,41,31,34,33,30,36,34,28,37,37,40,32,36,36,35,45,34,43,34,45,32,73,46,42,38,31,34,44,48,42,25,37,34,32,37,35,28,29,33,2018,Osorno,Hospital,Hospital Base de Osorno
- CAUSAS SISTEMA RESPIRATORIO,1660,16,22,21,19,11,9,18,17,32,37,23,25,28,33,29,21,25,34,37,38,34,51,57,47,41,61,49,52,55,50,47,39,38,28,30,31,25,40,38,32,29,23,31,26,32,36,26,26,27,21,19,24,2018,Osorno,Hospital,Hospital Base de Osorno
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital Base de Osorno
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital Base de Osorno
- TRAUMATISMOS Y ENVENENAMIENTOS,1149,23,26,24,26,22,23,32,18,27,21,20,33,25,22,25,28,18,33,21,14,19,22,27,18,28,14,13,17,16,21,10,20,17,29,23,20,27,17,23,33,18,28,24,18,17,23,16,19,22,15,22,32,2018,Osorno,Hospital,Hospital Base de Osorno
- LAS DEMÁS CAUSAS,141,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2018,Osorno,Hospital,Hospital Base de Osorno
CIRUGÍAS DE URGENCIA,1454,16,19,18,33,35,32,22,30,29,21,21,21,22,20,18,35,40,35,23,32,32,29,32,27,31,29,24,21,28,27,28,32,23,32,32,23,36,13,25,28,22,70,27,24,24,28,29,31,34,38,20,33,2018,Osorno,Hospital,Hospital Base de Osorno
